57, freighter, 0.633, 64, 45
57, a330, 0.634, 280, 138
57, a380s, 0.634, 101, 52
57, safran, 0.635, 94, 59
57, airline's, 0.636, 272, 215
57, 777, 0.636, 136, 95
57, airshow, 0.637, 113, 94
57, boeing's, 0.637, 957, 481
57, jal, 0.637, 282, 65
57, 777x, 0.638, 213, 64
57, cathay, 0.638, 96, 54
57, single-aisle, 0.639, 93, 70
57, trans-atlantic, 0.639, 73, 60
57, easyjet, 0.642, 89, 47
57, aero, 0.642, 57, 48
57, aerospace, 0.643, 1235, 831
57, rr, 0.643, 91, 65
57, widebody, 0.643, 56, 35
57, ryanair, 0.643, 152, 72
57, sia, 0.643, 60, 32
57, dreamliner, 0.646, 577, 345
57, a320neo, 0.649, 116, 71
57, jumbo, 0.650, 155, 134
57, airplanes, 0.650, 458, 367
57, jetliners, 0.650, 76, 66
57, jetliner, 0.650, 195, 165
57, ntsb, 0.652, 163, 65
57, in-flight, 0.652, 102, 72
57, mainline, 0.652, 94, 70
57, aircraft's, 0.654, 82, 75
57, airliners, 0.654, 106, 96
57, airliner, 0.658, 501, 422
57, planemaker, 0.659, 225, 199
57, md, 0.659, 252, 211
57, ead, 0.662, 328, 314
57, ba, 0.662, 1054, 823
57, ilfc, 0.663, 102, 42
57, dreamliner., 0.663, 64, 60
57, fuselage, 0.664, 122, 88
57, jet's, 0.667, 60, 53
57, plane's, 0.667, 275, 224
57, airf, 0.667, 64, 63
57, planemakers, 0.668, 65, 48
57, airbus's, 0.669, 94, 73
57, airplane, 0.670, 606, 486
57, 787s, 0.670, 149, 99
57, narrowbody, 0.671, 58, 42
57, dreamliners, 0.671, 135, 100
57, tinseth, 0.671, 51, 24
57, conner, 0.676, 190, 91
57, pratt, 0.679, 476, 249
57, delta, 0.680, 1988, 905
57, wide-body, 0.680, 121, 92
57, superjumbo, 0.681, 102, 88
57, cessna, 0.682, 54, 32
57, a400m, 0.684, 101, 35
57, etihad, 0.688, 128, 77
57, bregier, 0.689, 57, 27
57, aboulafia, 0.689, 86, 64
57, iberia, 0.689, 115, 59
57, 737, 0.692, 87, 67
57, 737s, 0.693, 62, 45
57, carbon-composite, 0.693, 99, 91
57, airbus., 0.693, 88, 81
57, asiana, 0.696, 54, 21
57, dassault, 0.697, 149, 68
57, enders, 0.698, 169, 96
57, france-klm, 0.710, 143, 70
57, gallois, 0.712, 83, 32
57, iata, 0.712, 161, 72
57, boeing., 0.713, 175, 148
57, first-class, 0.715, 104, 86
57, klm, 0.718, 73, 55
57, amr, 0.720, 963, 457
57, tanker, 0.722, 912, 422
57, mcnerney, 0.726, 128, 72
57, fedex, 0.727, 627, 283
57, carrier's, 0.727, 151, 136
57, continental, 0.730, 940, 611
57, oneworld, 0.730, 72, 34
57, jetblue, 0.731, 139, 80
57, airlines., 0.731, 90, 84
57, gol, 0.735, 57, 34
57, alitalia, 0.741, 197, 57
57, ual, 0.744, 263, 155
57, lhag, 0.746, 73, 73
57, fares, 0.749, 396, 256
57, huerta, 0.754, 74, 36
57, germanwings, 0.756, 52, 26
57, attendants, 0.757, 220, 129
57, tsa, 0.762, 149, 44
57, luv, 0.762, 66, 61
57, dal, 0.765, 185, 181
57, kingfisher, 0.766, 89, 35
57, tam, 0.766, 135, 87
57, american's, 0.767, 365, 322
57, on-time, 0.774, 52, 41
57, airtran, 0.780, 68, 22
57, 767, 0.784, 55, 43
57, mh370, 0.787, 92, 56
57, lcc, 0.787, 90, 88
57, eads., 0.792, 55, 51
57, uaua, 0.805, 61, 61
57, delta's, 0.813, 105, 64
57, westjet, 0.831, 56, 24
57, galactic, 0.836, 81, 48
57, dhl, 0.849, 76, 29
57, parcel, 0.861, 298, 252
58, wings, 0.433, 1221, 769
58, goaltending, 0.438, 88, 71
58, blackhawks, 0.443, 575, 265
58, bruins, 0.452, 592, 268
58, sharks, 0.452, 393, 225
58, kings, 0.453, 1227, 615
58, flyers, 0.454, 545, 294
58, penguins, 0.461, 790, 379
58, avalanche, 0.463, 386, 267
58, goalie, 0.463, 404, 294
58, devils, 0.463, 580, 269
58, netminder, 0.466, 411, 316
58, islanders, 0.466, 346, 189
58, defenseman, 0.471, 548, 386
58, canadiens, 0.471, 461, 213
58, goaltender, 0.474, 392, 309
58, tavares, 0.474, 63, 38
58, hurricanes, 0.477, 490, 326
58, lightning, 0.478, 857, 702
58, sabres, 0.478, 318, 161
58, oilers, 0.482, 183, 110
58, capitals, 0.486, 897, 612
58, nhl, 0.487, 2386, 994
58, vezina, 0.489, 71, 60
58, canucks, 0.491, 352, 171
58, ducks, 0.493, 571, 331
58, hossa, 0.494, 124, 61
58, defensemen, 0.494, 60, 56
58, edmonton, 0.498, 323, 229
58, puck, 0.498, 468, 318
58, henrik, 0.499, 490, 442
58, flames, 0.501, 618, 447
58, montreal, 0.503, 1549, 965
58, anaheim, 0.506, 467, 330
58, coyotes, 0.508, 311, 144
58, jagr, 0.513, 50, 35
58, thrashers, 0.514, 134, 76
58, predators, 0.515, 361, 212
58, wings., 0.516, 59, 56
58, shutouts, 0.516, 94, 82
58, malkin, 0.517, 205, 99
58, evgeni, 0.520, 118, 112
58, saves, 0.521, 1073, 799
58, giroux, 0.521, 50, 38
58, marian, 0.522, 180, 168
58, conn, 0.524, 108, 96
58, sniper, 0.524, 303, 210
58, shutout, 0.525, 359, 288
58, brodeur, 0.526, 213, 91
58, leafs, 0.527, 459, 217
58, ovechkin, 0.528, 297, 128
58, powerplay, 0.528, 269, 174
58, power-play, 0.529, 105, 87
58, toews, 0.530, 125, 72
58, staal, 0.531, 93, 56
58, lundqvist, 0.531, 135, 78
58, datsyuk, 0.532, 92, 63
58, crosby, 0.538, 865, 548
58, stamkos, 0.538, 65, 37
58, lemieux, 0.542, 54, 29
58, hockey, 0.542, 2422, 1336
58, overtime, 0.543, 1431, 841
58, jaroslav, 0.545, 56, 55
58, antti, 0.545, 56, 56
58, niemi, 0.547, 56, 38
58, luongo, 0.548, 115, 57
58, shea, 0.548, 149, 106
58, rask, 0.548, 65, 29
58, babcock, 0.548, 139, 72
58, goal, 0.550, 12079, 8782
58, scored, 0.551, 6409, 4246
58, maple, 0.551, 593, 305
58, vancouver, 0.553, 2038, 1188
58, heatley, 0.553, 70, 40
58, assisted, 0.554, 568, 416
58, lidstrom, 0.555, 74, 49
58, nhl's, 0.557, 509, 384
58, parise, 0.557, 70, 40
58, shootout, 0.557, 608, 401
58, outshot, 0.557, 65, 62
58, leopold, 0.561, 70, 50
58, deboer, 0.561, 62, 31
58, gagne, 0.562, 53, 31
58, first-period, 0.566, 59, 53
58, nabokov, 0.568, 52, 32
58, jiri, 0.569, 63, 60
58, zetterberg, 0.569, 84, 54
58, conklin, 0.569, 54, 28
58, sutter, 0.570, 111, 71
58, spezza, 0.570, 57, 36
58, kane, 0.572, 376, 245
58, maxim, 0.573, 259, 209
58, ice, 0.574, 2980, 1881
58, nicklas, 0.575, 120, 105
58, goals, 0.576, 6527, 4197
58, kessel, 0.577, 57, 40
58, kings., 0.577, 58, 58
58, alfredsson, 0.578, 65, 43
58, second-period, 0.579, 57, 51
58, talbot, 0.579, 75, 47
58, winger, 0.580, 395, 324
58, briere, 0.581, 51, 33
58, vigneault, 0.581, 50, 28
58, skated, 0.581, 61, 58
58, ilya, 0.583, 149, 129
58, bergeron, 0.583, 90, 59
58, assist, 0.583, 1079, 1002
58, sedin, 0.584, 64, 44
58, sidney, 0.585, 462, 434
58, dany, 0.585, 53, 52
58, mikael, 0.586, 107, 100
58, morrow, 0.587, 140, 84
58, cam, 0.587, 185, 152
58, short-handed, 0.588, 54, 49
58, backstrom, 0.588, 75, 38
58, tallied, 0.589, 292, 286
58, third-period, 0.590, 71, 64
58, dominik, 0.590, 66, 63
58, kari, 0.591, 84, 67
58, boudreau, 0.592, 70, 45
58, selanne, 0.593, 72, 33
58, fleury, 0.593, 80, 57
58, pittsburgh's, 0.593, 120, 108
58, blanked, 0.595, 51, 51
58, quenneville, 0.597, 63, 43
58, kovalchuk, 0.597, 90, 54
58, marc-andre, 0.600, 69, 68
58, philadelphia's, 0.602, 138, 120
58, game-winner, 0.602, 64, 61
58, forwards, 0.605, 322, 284
58, burrows, 0.607, 98, 46
58, lucic, 0.609, 65, 39
58, ville, 0.610, 57, 41
58, nik, 0.611, 55, 43
58, two-goal, 0.612, 84, 78
58, dion, 0.616, 198, 132
58, franzen, 0.619, 69, 36
58, ruslan, 0.622, 57, 54
58, salo, 0.624, 58, 41
58, scoring, 0.627, 2641, 2129
58, calgary, 0.633, 762, 580
58, chicago's, 0.634, 532, 417
58, michal, 0.634, 76, 71
58, patrik, 0.636, 57, 55
58, unanswered, 0.638, 474, 452
58, kopitar, 0.642, 57, 36
58, game-winning, 0.651, 220, 203
58, streaking, 0.654, 60, 59
58, ottawa, 0.662, 1419, 943
58, winnipeg, 0.663, 358, 244
58, gretzky, 0.665, 98, 63
58, montreal's, 0.666, 77, 73
58, petr, 0.668, 114, 106
58, marchand, 0.671, 60, 40
58, mats, 0.679, 191, 164
58, ottawa's, 0.690, 86, 76
58, nhl., 0.702, 83, 76
58, crosby's, 0.714, 57, 47
58, toronto, 0.721, 7309, 4843
58, ottawa., 0.777, 86, 85
58, canadians, 0.786, 487, 359
58, bettman, 0.790, 160, 85
58, canadian, 0.800, 11332, 6420
58, vancouver's, 0.804, 80, 68
58, quebec, 0.810, 547, 351
58, nova, 0.819, 310, 238
58, toronto's, 0.830, 256, 232
58, canada's, 0.869, 2854, 2151
59, master, 0.625, 1704, 1498
59, evil, 0.632, 1008, 822
59, curse, 0.635, 262, 225
59, savage, 0.636, 177, 149
59, dark, 0.648, 4117, 3132
59, origins, 0.651, 473, 445
59, princess, 0.652, 788, 559
59, supernatural, 0.655, 174, 149
59, witch, 0.656, 288, 211
59, unfolds, 0.656, 123, 121
59, novel, 0.657, 2787, 1946
59, tale, 0.658, 1774, 1483
59, sword, 0.663, 356, 307
59, underworld, 0.665, 128, 100
59, mystery, 0.667, 816, 734
59, survives, 0.669, 142, 133
59, mafia, 0.671, 427, 265
59, alien, 0.673, 472, 369
59, rebellious, 0.675, 181, 175
59, warrior, 0.676, 302, 259
59, vengeance, 0.677, 147, 140
59, goddess, 0.677, 54, 47
59, prey, 0.678, 236, 224
59, geeks, 0.678, 107, 81
59, character, 0.678, 5050, 3585
59, creatures, 0.678, 251, 210
59, man's, 0.678, 772, 678
59, ghosts, 0.678, 145, 113
59, modern-day, 0.678, 287, 273
59, mortal, 0.679, 114, 104
59, lore, 0.679, 83, 74
59, magical, 0.681, 469, 419
59, obsessed, 0.682, 299, 273
59, mysterious, 0.682, 558, 526
59, killer, 0.684, 1255, 1063
59, villains, 0.685, 182, 166
59, plays, 0.685, 5487, 4648
59, murderous, 0.686, 91, 88
59, invisible, 0.687, 301, 250
59, exploits, 0.688, 241, 236
59, characters, 0.689, 3592, 2418
59, travels, 0.689, 560, 549
59, demon, 0.690, 87, 76
59, cloak, 0.691, 94, 87
59, lovers, 0.691, 429, 396
59, beast, 0.692, 327, 254
59, stranger, 0.692, 465, 421
59, handsome, 0.692, 200, 189
59, heroes, 0.694, 838, 697
59, devil, 0.694, 502, 423
59, depicts, 0.694, 281, 272
59, shark, 0.695, 201, 136
59, learns, 0.696, 194, 192
59, sinister, 0.697, 110, 101
59, nanny, 0.697, 152, 110
59, circus, 0.697, 353, 287
59, mercenary, 0.698, 52, 48
59, wizard, 0.698, 405, 318
59, ruthless, 0.698, 410, 398
59, discovers, 0.698, 153, 149
59, assorted, 0.698, 72, 72
59, rabid, 0.699, 90, 85
59, mythical, 0.699, 105, 100
59, romance, 0.701, 1004, 841
59, treasure, 0.701, 383, 333
59, haunted, 0.701, 290, 213
59, creature, 0.701, 141, 127
59, menacing, 0.701, 140, 127
59, nemesis, 0.701, 200, 194
59, wolves, 0.703, 100, 76
59, teddy, 0.703, 217, 179
59, diminutive, 0.704, 178, 176
59, behaves, 0.704, 59, 59
59, invariably, 0.704, 99, 98
59, cops, 0.704, 230, 191
59, pals, 0.704, 78, 75
59, mystique, 0.704, 69, 65
59, babe, 0.706, 102, 92
59, assassins, 0.707, 95, 78
59, recounts, 0.708, 167, 161
59, detective, 0.709, 619, 497
59, sidekick, 0.710, 172, 146
59, heroine, 0.710, 168, 163
59, villain, 0.711, 399, 358
59, framed, 0.712, 175, 171
59, escapes, 0.713, 98, 84
59, revolves, 0.713, 286, 283
59, crooked, 0.714, 66, 60
59, bullies, 0.715, 90, 75
59, vampire, 0.715, 694, 451
59, witches, 0.715, 60, 38
59, menace, 0.715, 152, 138
59, grown-up, 0.715, 86, 82
59, tormented, 0.716, 75, 73
59, triangle, 0.718, 201, 184
59, loosely, 0.718, 357, 352
59, incarnation, 0.719, 127, 125
59, gory, 0.720, 55, 54
59, psycho, 0.720, 55, 46
59, heroic, 0.721, 209, 204
59, wicked, 0.721, 154, 129
59, slang, 0.721, 96, 93
59, gritty, 0.721, 411, 401
59, scenes, 0.721, 2442, 2075
59, dysfunctional, 0.721, 326, 294
59, foul-mouthed, 0.722, 73, 70
59, imaginary, 0.722, 117, 108
59, mythology, 0.722, 111, 99
59, demons, 0.722, 257, 197
59, creepy, 0.723, 98, 93
59, surfer, 0.723, 122, 91
59, greedy, 0.723, 153, 150
59, assassin, 0.724, 126, 113
59, youngster, 0.724, 162, 153
59, nerdy, 0.725, 79, 73
59, nerd, 0.725, 55, 52
59, wits, 0.727, 68, 64
59, retelling, 0.727, 57, 56
59, befriends, 0.728, 56, 56
59, reprise, 0.729, 191, 183
59, puppet, 0.730, 199, 181
59, charming, 0.730, 226, 212
59, reconnect, 0.730, 84, 81
59, rat, 0.730, 262, 175
59, sleeper, 0.730, 97, 81
59, fixer, 0.731, 50, 46
59, wholesome, 0.731, 100, 96
59, hapless, 0.732, 143, 143
59, portraying, 0.733, 397, 383
59, protector, 0.733, 95, 85
59, small-town, 0.733, 178, 164
59, suave, 0.734, 65, 64
59, fictional, 0.734, 772, 690
59, inferno, 0.734, 53, 46
59, accompanies, 0.735, 89, 89
59, ego, 0.735, 292, 249
59, destiny, 0.736, 295, 254
59, depicted, 0.736, 329, 322
59, lord, 0.736, 947, 708
59, marries, 0.737, 66, 60
59, fairytale, 0.737, 190, 172
59, goliath, 0.738, 89, 80
59, viking, 0.738, 95, 73
59, alias, 0.738, 125, 114
59, hitman, 0.739, 75, 65
59, metaphor, 0.739, 127, 123
59, samurai, 0.739, 123, 78
59, vigilante, 0.740, 116, 106
59, possessed, 0.741, 134, 129
59, storyline, 0.741, 183, 165
59, mischievous, 0.741, 59, 58
59, real-life, 0.741, 632, 592
59, devil's, 0.742, 76, 66
59, transforms, 0.742, 69, 69
59, protagonist, 0.743, 167, 156
59, furry, 0.743, 69, 66
59, clean-cut, 0.744, 57, 56
59, romances, 0.744, 50, 49
59, magically, 0.745, 55, 53
59, man", 0.745, 55, 54
59, portrays, 0.745, 447, 431
59, fearsome, 0.746, 85, 83
59, librarian, 0.746, 58, 53
59, nun, 0.747, 98, 83
59, lovable, 0.747, 96, 94
59, hunts, 0.747, 79, 72
59, reprising, 0.747, 72, 72
59, reunite, 0.747, 198, 191
59, on-screen, 0.749, 230, 216
59, mild-mannered, 0.749, 61, 61
59, casts, 0.749, 283, 275
59, rabbit, 0.750, 171, 136
59, fantasies, 0.750, 59, 56
59, bees, 0.750, 125, 72
59, bunny, 0.750, 128, 102
59, geek, 0.751, 132, 108
59, indulge, 0.751, 75, 75
59, awakening, 0.752, 180, 143
59, zombie, 0.753, 235, 120
59, zombies, 0.753, 155, 88
59, strangers, 0.755, 233, 203
59, chases, 0.755, 110, 104
59, resemblance, 0.755, 142, 137
59, charlie's, 0.755, 125, 83
59, mute, 0.755, 94, 87
59, seduced, 0.756, 66, 61
59, all-american, 0.757, 119, 107
59, frog, 0.757, 112, 80
59, resurrection, 0.758, 63, 58
59, darkly, 0.759, 55, 55
59, brooding, 0.759, 75, 72
59, prom, 0.760, 121, 69
59, serial, 0.760, 600, 398
59, knights, 0.760, 94, 68
59, flashbacks, 0.760, 102, 93
59, idealistic, 0.760, 67, 62
59, jigsaw, 0.761, 75, 60
59, wizardry, 0.761, 95, 89
59, immortal, 0.761, 99, 89
59, dad's, 0.762, 70, 60
59, unknowns, 0.762, 119, 107
59, narrator, 0.762, 109, 97
59, sleazy, 0.762, 51, 46
59, onscreen, 0.763, 131, 118
59, willy, 0.763, 118, 84
59, foil, 0.763, 152, 138
59, mobster, 0.763, 67, 63
59, vampires, 0.766, 171, 107
59, harbored, 0.766, 100, 100
59, schizophrenic, 0.766, 54, 52
59, hawking, 0.767, 97, 80
59, kingpin, 0.767, 133, 124
59, villainous, 0.767, 79, 79
59, scheming, 0.767, 108, 102
59, melodrama, 0.767, 84, 76
59, manipulative, 0.768, 72, 64
59, awry, 0.768, 100, 99
59, superpowers, 0.769, 86, 81
59, dramatized, 0.769, 57, 55
59, daredevil, 0.769, 71, 46
59, disappears, 0.769, 147, 144
59, amok, 0.769, 61, 61
59, rags, 0.771, 171, 128
59, shakespeare's, 0.771, 144, 107
59, hairy, 0.772, 54, 45
59, witchcraft, 0.772, 78, 62
59, schoolboy, 0.774, 87, 81
59, fleming's, 0.775, 71, 43
59, sparrow, 0.777, 68, 51
59, rings, 0.777, 766, 570
59, gambler, 0.777, 57, 49
59, venom, 0.778, 86, 56
59, mickey, 0.778, 420, 339
59, life", 0.778, 74, 70
59, widowed, 0.779, 52, 46
59, gekko, 0.779, 87, 39
59, katniss, 0.781, 67, 33
59, teenaged, 0.781, 84, 78
59, raider, 0.781, 121, 106
59, macho, 0.781, 121, 106
59, mobsters, 0.781, 53, 46
59, harry's, 0.782, 88, 71
59, magician, 0.783, 96, 84
59, character's, 0.783, 194, 185
59, hawkeye, 0.783, 52, 42
59, mole, 0.783, 63, 49
59, moon., 0.784, 61, 60
59, illiterate, 0.786, 77, 72
59, flashback, 0.787, 55, 42
59, crime-fighting, 0.787, 58, 57
59, bond's, 0.788, 79, 61
59, mid-life, 0.789, 50, 49
59, viii, 0.790, 84, 70
59, hannibal, 0.790, 72, 53
59, mysteries, 0.791, 112, 104
59, yarn, 0.791, 51, 39
59, imitate, 0.791, 68, 66
59, bliss, 0.792, 79, 49
59, hogwarts, 0.795, 113, 79
59, misfits, 0.796, 71, 68
59, hermione, 0.797, 74, 58
59, overcomes, 0.797, 53, 52
59, workaholic, 0.797, 51, 46
59, david's, 0.797, 122, 90
59, cavill, 0.799, 51, 25
59, sleeps, 0.801, 102, 98
59, fanny, 0.802, 63, 36
59, austen, 0.802, 64, 31
59, clueless, 0.802, 75, 73
59, depression-era, 0.804, 74, 74
59, erotic, 0.805, 149, 118
59, tempest, 0.806, 51, 46
59, dwarf, 0.807, 92, 88
59, anime, 0.807, 69, 45
59, lovelace, 0.808, 53, 25
59, reprised, 0.809, 68, 68
59, hamlet, 0.809, 122, 98
59, jaws, 0.810, 102, 79
59, self-confessed, 0.812, 52, 52
59, precocious, 0.813, 55, 54
59, muppet, 0.816, 65, 38
59, bumbling, 0.817, 85, 85
59, werewolf, 0.818, 83, 70
59, crusader, 0.820, 125, 121
59, bella, 0.821, 200, 110
59, salander, 0.822, 57, 22
59, chimpanzee, 0.824, 54, 41
59, finch, 0.825, 70, 45
59, madea, 0.827, 51, 32
59, fates, 0.827, 53, 53
59, mathematician, 0.828, 67, 61
59, recluse, 0.829, 57, 52
59, skywalker, 0.831, 51, 48
59, present-day, 0.833, 65, 61
59, grease, 0.834, 99, 74
59, winnie, 0.838, 91, 65
59, dora, 0.839, 134, 67
59, neurotic, 0.842, 64, 51
59, darth, 0.847, 75, 58
59, buffy, 0.848, 54, 34
59, langdon, 0.849, 52, 26
59, writer's, 0.849, 63, 51
59, spock, 0.853, 105, 39
59, womanizing, 0.853, 79, 77
59, babylon, 0.854, 52, 31
59, archie, 0.854, 113, 63
59, vader, 0.854, 67, 56
59, oddball, 0.855, 53, 53
59, winters, 0.861, 174, 95
59, caesar, 0.862, 65, 35
59, starship, 0.864, 60, 48
59, nimoy, 0.866, 94, 19
59, bilbo, 0.868, 63, 42
59, pigeon, 0.868, 52, 25
59, turing, 0.892, 56, 22
59, knitting, 0.898, 56, 32
59, saver, 0.909, 50, 35
60, perella, 0.656, 79, 43
60, qatalyst, 0.689, 102, 63
60, quattrone, 0.693, 54, 30
60, firm, 0.708, 28211, 19311
60, weinberg, 0.710, 180, 122
60, drinker, 0.714, 54, 48
60, deloitte, 0.715, 444, 285
60, &, 0.717, 27304, 18557
60, advised, 0.719, 2596, 2268
60, advisor, 0.722, 844, 771
60, acted, 0.725, 1890, 1764
60, advising, 0.726, 889, 803
60, lazard, 0.726, 405, 324
60, counsel, 0.728, 2257, 1906
60, sidley, 0.729, 52, 40
60, advisers, 0.730, 3997, 2613
60, katz, 0.731, 523, 375
60, consults, 0.731, 57, 55
60, rosen, 0.734, 276, 197
60, llp, 0.737, 805, 621
60, boies, 0.737, 136, 70
60, skadden, 0.740, 86, 78
60, deloitte., 0.740, 52, 45
60, flom, 0.743, 55, 55
60, pricewaterhousecoopers, 0.743, 238, 207
60, dewey, 0.743, 242, 88
60, kpmg, 0.745, 374, 204
60, consultants, 0.746, 881, 726
60, accountant, 0.748, 312, 291
60, meagher, 0.748, 69, 67
60, arps, 0.749, 76, 76
60, boutique, 0.749, 347, 308
60, worked, 0.749, 11783, 10101
60, dunn, 0.750, 434, 236
60, cleary, 0.750, 136, 101
60, pwc, 0.750, 201, 127
60, greenberg, 0.755, 525, 203
60, farr, 0.756, 229, 186
60, feld, 0.757, 62, 51
60, moelis, 0.759, 69, 44
60, co-chair, 0.759, 204, 192
60, gump, 0.760, 89, 70
60, crutcher, 0.761, 51, 48
60, gottlieb, 0.762, 110, 83
60, representing, 0.764, 3128, 2884
60, hr, 0.764, 81, 47
60, booz, 0.765, 153, 86
60, kirkland, 0.765, 108, 84
60, litigator, 0.765, 66, 61
60, aon, 0.765, 164, 65
60, llp., 0.766, 218, 208
60, raine, 0.766, 51, 31
60, represented, 0.767, 2681, 2511
60, bartlett, 0.767, 189, 123
60, co-lead, 0.768, 59, 53
60, hired, 0.768, 3746, 3208
60, meister, 0.770, 56, 33
60, enlisted, 0.773, 277, 270
60, lipton, 0.774, 115, 89
60, principals, 0.775, 138, 125
60, wyman, 0.775, 81, 55
60, consultant, 0.775, 2017, 1787
60, steen, 0.776, 51, 49
60, wachtell, 0.777, 54, 50
60, weil, 0.777, 181, 103
60, bingham, 0.778, 56, 43
60, taft, 0.779, 62, 44
60, ernst, 0.780, 603, 362
60, watkins, 0.781, 161, 116
60, services., 0.781, 286, 283
60, patton, 0.781, 189, 118
60, partners, 0.782, 11592, 8805
60, strauss, 0.786, 344, 268
60, principal, 0.787, 2237, 1935
60, partner, 0.787, 9792, 8072
60, huber, 0.789, 145, 80
60, dla, 0.790, 65, 53
60, solutions., 0.790, 72, 71
60, latham, 0.792, 80, 67
60, advisory, 0.792, 3426, 2616
60, boggs, 0.792, 97, 35
60, cb, 0.792, 57, 44
60, friedman, 0.792, 556, 309
60, retained, 0.793, 1010, 959
60, fleischer, 0.793, 82, 48
60, advisors, 0.797, 1632, 1447
60, managing, 0.797, 5549, 4888
60, wharton, 0.798, 126, 95
60, cromwell, 0.799, 107, 85
60, llc., 0.801, 398, 394
60, consulting, 0.804, 2331, 2023
60, liew, 0.805, 64, 25
60, associates, 0.807, 1617, 1452
60, covington, 0.811, 57, 51
60, sullivan's, 0.813, 51, 44
60, partners., 0.814, 572, 557
60, silverstein, 0.815, 69, 30
60, polk, 0.815, 110, 73
60, chicago-based, 0.816, 493, 484
60, accountancy, 0.817, 57, 54
60, touche, 0.817, 74, 71
60, bancroft, 0.818, 62, 34
60, mclennan, 0.819, 59, 43
60, kroll, 0.819, 62, 40
60, perkins, 0.819, 629, 398
60, angeles-based, 0.819, 388, 378
60, mckinsey, 0.821, 250, 158
60, houston-based, 0.822, 208, 205
60, leboeuf, 0.825, 59, 32
60, quadrangle, 0.825, 98, 36
60, company., 0.825, 177, 174
60, recruiter, 0.825, 122, 93
60, mcdermott, 0.826, 244, 148
60, tudor, 0.827, 80, 63
60, wasserstein, 0.829, 74, 20
60, bain, 0.831, 910, 525
60, doerr, 0.831, 100, 56
60, spalding, 0.831, 53, 38
60, matrix, 0.832, 205, 171
60, maryland-based, 0.832, 91, 90
60, fenwick, 0.834, 74, 47
60, byers, 0.836, 211, 178
60, hellman, 0.836, 124, 79
60, bessemer, 0.837, 51, 44
60, providence, 0.837, 387, 318
60, sullivan., 0.838, 86, 82
60, jersey-based, 0.839, 219, 218
60, kravis, 0.839, 225, 193
60, warburg, 0.840, 148, 109
60, conigliaro, 0.840, 61, 21
60, goldman., 0.843, 135, 118
60, marsal, 0.843, 50, 30
60, caufield, 0.843, 213, 190
60, young., 0.844, 131, 124
60, nea, 0.846, 65, 42
60, korn, 0.846, 68, 48
60, putnam, 0.847, 156, 84
60, darby, 0.847, 57, 31
60, newell, 0.848, 73, 32
60, forstmann, 0.849, 59, 13
60, kohlberg, 0.849, 188, 184
60, dun, 0.853, 58, 32
60, steptoe, 0.859, 53, 39
60, young's, 0.859, 117, 84
60, pai, 0.863, 56, 33
60, riskmetrics, 0.873, 60, 26
60, cincinnati-based, 0.883, 57, 57
60, melinda, 0.900, 301, 259
60, becket, 0.919, 50, 35
61, executive, 0.789, 40457, 30089
61, ceo's, 0.789, 190, 180
61, apotheker, 0.791, 377, 115
61, hurd, 0.797, 663, 190
61, co-ceos, 0.805, 72, 63
61, ceo, 0.806, 13342, 8950
61, whitman, 0.806, 920, 327
61, ceo., 0.806, 585, 529
61, company-wide, 0.808, 60, 59
61, ceos., 0.808, 52, 52
61, co-ceo, 0.809, 191, 175
61, ellison, 0.810, 789, 344
61, lesjak, 0.817, 67, 34
61, jobs., 0.817, 141, 135
61, then-chief, 0.817, 58, 58
61, apotheker's, 0.817, 69, 42
61, coo, 0.817, 243, 207
61, leo, 0.817, 490, 415
61, co-president, 0.820, 147, 135
61, externally, 0.821, 70, 66
61, turnaround, 0.822, 2004, 1683
61, boardroom, 0.823, 243, 221
61, heins, 0.824, 402, 112
61, lazaridis, 0.825, 328, 140
61, ceos, 0.826, 754, 561
61, mulloy, 0.827, 82, 45
61, cfo, 0.827, 849, 628
61, cavanagh, 0.829, 70, 27
61, mulally, 0.829, 256, 109
61, perlmutter, 0.830, 94, 47
61, nadella, 0.832, 236, 79
61, liddell, 0.832, 118, 46
61, levinsohn, 0.833, 122, 37
61, balsillie, 0.835, 483, 182
61, catz, 0.839, 158, 78
61, ballmer, 0.839, 1342, 468
61, co-chief, 0.842, 509, 480
61, elop's, 0.842, 58, 40
61, cook, 0.844, 2611, 1388
61, satya, 0.847, 104, 96
61, pichette, 0.848, 86, 48
61, corbat, 0.849, 133, 48
61, montag, 0.849, 101, 44
61, executives, 0.850, 12161, 8452
61, nadella's, 0.850, 52, 32
61, ollila, 0.851, 77, 31
61, dowling, 0.851, 50, 43
61, sinofsky, 0.851, 106, 29
61, safra, 0.852, 101, 95
61, executive's, 0.852, 127, 125
61, gerspach, 0.853, 72, 36
61, directors, 0.854, 4961, 3303
61, bostock, 0.854, 130, 67
61, meg, 0.855, 366, 300
61, dimon, 0.855, 739, 274
61, whitacre, 0.856, 155, 38
61, jobs's, 0.857, 63, 33
61, arora, 0.857, 105, 57
61, morse, 0.857, 152, 86
61, cfo., 0.858, 58, 54
61, mayer, 0.858, 1018, 564
61, krzanich, 0.859, 225, 68
61, ellison., 0.861, 57, 50
61, benmosche, 0.861, 262, 77
61, otellini, 0.861, 235, 107
61, semel, 0.861, 88, 42
61, girsky, 0.863, 63, 26
61, hurd's, 0.864, 158, 62
61, ammann, 0.865, 76, 22
61, moynihan, 0.865, 289, 134
