64, absence, 0.531, 2679, 2401
64, nearing, 0.533, 610, 603
64, lifting, 0.539, 1674, 1516
64, standstill, 0.540, 340, 310
64, expiry, 0.542, 156, 143
64, cut-off, 0.544, 157, 148
64, retroactive, 0.550, 193, 162
64, bargain, 0.554, 761, 664
64, expire, 0.557, 1702, 1461
64, expiring, 0.559, 376, 340
64, resuming, 0.568, 432, 413
64, extending, 0.570, 2179, 1922
64, overdue, 0.573, 411, 387
64, three-decade, 0.574, 144, 143
64, milestones, 0.574, 323, 295
64, renews, 0.575, 82, 81
64, expired, 0.575, 1241, 1096
64, lapsed, 0.577, 100, 97
64, five-year, 0.585, 2655, 2318
64, expires, 0.585, 1425, 1316
64, extensions, 0.586, 342, 288
64, averting, 0.589, 237, 233
64, reprieve, 0.595, 254, 240
64, expiration, 0.596, 704, 586
64, multiyear, 0.597, 163, 154
64, remainder, 0.604, 952, 936
64, ends, 0.606, 3528, 3386
64, seven-year, 0.608, 586, 527
64, lock-up, 0.609, 124, 86
64, multi-year, 0.616, 458, 441
64, three-year, 0.617, 1803, 1661
64, indefinite, 0.620, 345, 311
64, subsides, 0.634, 52, 52
64, signing, 0.637, 2492, 2141
64, homebuyer, 0.641, 57, 44
64, inked, 0.643, 149, 148
64, lockup, 0.650, 80, 46
64, eight-year, 0.650, 396, 390
64, six-year, 0.705, 861, 801
64, four-year, 0.710, 1468, 1373
65, szkutak, -1.000, 86, 43
65, noting, 0.459, 3631, 3457
65, vp, 0.676, 355, 286
65, cnn., 0.686, 302, 275
65, television., 0.706, 222, 216
65, reilly, 0.708, 567, 300
65, cnbc, 0.732, 982, 807
65, kagan., 0.734, 77, 65
65, msnbc., 0.771, 126, 111
65, schultz, 0.773, 486, 257
65, moonves, 0.773, 210, 116
65, zucker, 0.788, 200, 88
65, katzenberg, 0.788, 183, 88
65, axelrod, 0.792, 328, 170
65, bewkes, 0.793, 165, 67
65, mcadam, 0.797, 180, 76
65, webcast, 0.797, 238, 207
65, fuller, 0.800, 396, 255
65, adgate, 0.804, 86, 56
65, sharpton, 0.807, 162, 73
65, hastings, 0.808, 478, 224
65, greenblatt, 0.810, 155, 48
65, reporter., 0.821, 141, 138
65, nation., 0.825, 146, 136
65, roundtable, 0.826, 288, 227
65, lazarus, 0.826, 67, 37
65, weiner, 0.831, 590, 219
65, dauman, 0.832, 81, 43
65, donohue, 0.832, 168, 84
65, silverman, 0.841, 195, 97
65, co-chairman, 0.855, 282, 264
65, glickman, 0.861, 57, 33
65, press., 0.862, 192, 185
65, genachowski, 0.863, 345, 168
65, pollack, 0.864, 210, 106
65, sohn, 0.864, 105, 72
65, seidenberg, 0.868, 57, 33
65, bragman, 0.875, 79, 41
65, nra, 0.876, 319, 99
65, legere, 0.876, 127, 49
65, wheeler, 0.876, 533, 244
65, sports., 0.877, 94, 92
65, schnur, 0.878, 63, 37
65, insider., 0.878, 78, 74
65, brill, 0.882, 65, 37
65, cnbc., 0.883, 166, 156
65, weekly., 0.884, 55, 53
65, lauer, 0.885, 118, 77
65, dobbs, 0.892, 82, 21
65, handel, 0.897, 105, 57
65, plouffe, 0.899, 119, 72
65, karmazin, 0.904, 114, 47
65, copps, 0.906, 90, 52
65, radio., 0.907, 215, 204
65, mcpherson, 0.909, 93, 55
65, aronson, 0.913, 127, 90
65, ganis, 0.915, 74, 39
65, kalanick, 0.915, 82, 32
65, mcmanus, 0.915, 53, 32
65, leibowitz, 0.918, 111, 76
65, blitzer, 0.919, 53, 35
65, ctia, 0.921, 177, 124
65, tassler, 0.922, 70, 25
65, brawley, 0.926, 76, 33
65, lythgoe, 0.927, 90, 43
65, gore, 0.928, 672, 409
65, npr, 0.933, 111, 63
65, lynton, 0.933, 186, 65
65, shammo, 0.938, 118, 40
65, britt, 0.940, 102, 73
65, ama, 0.946, 191, 93
65, lindelof, 0.952, 62, 18
65, farley, 0.952, 131, 70
65, cuse, 0.956, 59, 14
65, portnow, 0.960, 51, 35
65, probst, 0.960, 60, 40
65, fran, 0.963, 117, 110
65, garber, 0.966, 102, 45
65, cates, 0.972, 50, 23
65, kron, 0.975, 52, 23
65, gore's, 0.977, 102, 89
65, rutledge, 0.980, 53, 31
65, kilar, 0.985, 58, 23
65, bettman, 0.986, 160, 85
65, fehr, 0.992, 80, 50
65, meron, 0.992, 72, 38
65, cohl, 0.993, 56, 17
65, zadan, 0.998, 74, 33
65, ignagni, 1.000, 71, 49
65, phrma, 1.000, 73, 39
65, huggers, 1.000, 54, 16
65, berkley, 1.000, 72, 36
65, mischer, 1.000, 60, 24
66, characters, 0.456, 3592, 2418
66, adventure, 0.485, 882, 766
66, adaptation, 0.522, 1052, 870
66, tale, 0.531, 1774, 1483
66, planet, 0.531, 1004, 821
66, horror, 0.533, 1323, 907
66, mystery, 0.537, 816, 734
66, fantasy, 0.544, 1091, 838
66, creatures, 0.544, 251, 210
66, chronicles, 0.546, 388, 355
66, alien, 0.549, 472, 369
66, epic, 0.553, 1147, 992
66, adventures, 0.556, 470, 408
66, trailer, 0.556, 437, 316
66, twist, 0.561, 851, 781
66, warrior, 0.563, 302, 259
66, shadows, 0.569, 358, 300
66, lore, 0.572, 83, 74
66, sidekick, 0.573, 172, 146
66, hunger, 0.573, 1551, 979
66, creature, 0.575, 141, 127
66, themed, 0.576, 135, 131
66, filming, 0.580, 1148, 927
66, ghost, 0.582, 499, 387
66, villains, 0.584, 182, 166
66, adaptations, 0.586, 167, 155
66, origins, 0.588, 473, 445
66, wizard, 0.592, 405, 318
66, cage, 0.592, 582, 372
66, apocalyptic, 0.593, 84, 76
66, comic, 0.593, 1887, 1237
66, genre, 0.594, 862, 702
66, supernatural, 0.595, 174, 149
66, big-screen, 0.596, 254, 236
66, pals, 0.605, 78, 75
66, futuristic, 0.606, 244, 220
66, action-packed, 0.608, 107, 104
66, heroes, 0.615, 838, 697
66, romance, 0.615, 1004, 841
66, demons, 0.616, 257, 197
66, saga, 0.618, 954, 808
66, science-fiction, 0.620, 112, 104
66, protagonist, 0.622, 167, 156
66, monkey, 0.622, 246, 180
66, thrillers, 0.623, 99, 98
66, universe, 0.626, 695, 534
66, vampire, 0.626, 694, 451
66, tattoo, 0.629, 264, 164
66, computer-generated, 0.630, 102, 93
66, storyline, 0.630, 183, 165
66, emperor, 0.630, 177, 140
66, trilogy, 0.630, 516, 404
66, rabbit, 0.631, 171, 136
66, filmed, 0.634, 893, 815
66, aliens, 0.634, 325, 231
66, clone, 0.634, 89, 64
66, phantom, 0.634, 226, 162
66, prequel, 0.637, 140, 120
66, mythical, 0.638, 105, 100
66, incarnation, 0.638, 127, 125
66, earth., 0.642, 232, 211
66, wicked, 0.643, 154, 129
66, ghosts, 0.645, 145, 113
66, mutant, 0.647, 180, 125
66, revolves, 0.649, 286, 283
66, lord, 0.651, 947, 708
66, creators, 0.653, 486, 424
66, tomb, 0.653, 148, 107
66, trek, 0.654, 876, 517
66, retelling, 0.655, 57, 56
66, zombies, 0.657, 155, 88
66, witches, 0.658, 60, 38
66, fictional, 0.658, 772, 690
66, puzzle, 0.660, 300, 281
66, exploits, 0.660, 241, 236
66, action-adventure, 0.660, 55, 53
66, mythology, 0.661, 111, 99
66, triangle, 0.664, 201, 184
66, man., 0.665, 124, 121
66, untitled, 0.667, 209, 200
66, medieval, 0.669, 212, 195
66, unknowns, 0.671, 119, 107
66, spec, 0.671, 50, 33
66, devil, 0.671, 502, 423
66, cartoon, 0.672, 705, 527
66, mortal, 0.676, 114, 104
66, vampires, 0.676, 171, 107
66, hindi, 0.677, 91, 71
66, burton's, 0.678, 83, 59
66, magically, 0.678, 55, 53
66, zombie, 0.678, 235, 120
66, kitty, 0.682, 80, 58
66, canine, 0.683, 70, 59
66, mystique, 0.686, 69, 65
66, two-part, 0.688, 123, 119
66, jaws, 0.692, 102, 79
66, samurai, 0.692, 123, 78
66, shark, 0.696, 201, 136
66, dragons, 0.696, 137, 86
66, gothic, 0.696, 57, 56
66, slayer, 0.699, 67, 50
66, animators, 0.699, 70, 54
66, rings, 0.699, 766, 570
66, dinosaurs, 0.704, 111, 74
66, prom, 0.705, 121, 69
66, apocalypse, 0.706, 88, 76
66, escapist, 0.708, 50, 45
66, moon., 0.708, 61, 60
66, assorted, 0.709, 72, 72
66, frog, 0.710, 112, 80
66, jurassic, 0.711, 78, 48
66, misfits, 0.711, 71, 68
66, mankind, 0.711, 93, 90
66, post-apocalyptic, 0.712, 81, 77
66, flashback, 0.712, 55, 42
66, superman, 0.713, 345, 169
66, heroic, 0.714, 209, 204
66, suspense, 0.716, 175, 163
66, girl", 0.717, 50, 48
66, comic-book, 0.721, 97, 81
66, forgetting, 0.721, 142, 131
66, bees, 0.722, 125, 72
66, immortal, 0.723, 99, 89
66, pilgrim, 0.723, 110, 65
66, oblivion, 0.723, 74, 60
66, wizardry, 0.727, 95, 89
66, bond's, 0.727, 79, 61
66, furry, 0.728, 69, 66
66, mickey, 0.730, 420, 339
66, daredevil, 0.735, 71, 46
66, wars., 0.736, 56, 54
66, dystopian, 0.736, 109, 99
66, witchcraft, 0.738, 78, 62
66, harry's, 0.740, 88, 71
66, comics, 0.740, 479, 303
66, hogwarts, 0.741, 113, 79
66, puppets, 0.743, 112, 93
66, vii, 0.744, 77, 65
66, oz, 0.747, 262, 169
66, poppins, 0.748, 54, 43
66, yogi, 0.749, 66, 41
66, superheroes, 0.750, 226, 164
66, lego, 0.750, 258, 107
66, fairy, 0.752, 263, 210
66, tintin, 0.754, 88, 36
66, hermione, 0.757, 74, 58
66, anime, 0.759, 69, 45
66, wizarding, 0.760, 57, 32
66, superpowers, 0.760, 86, 81
66, werewolf, 0.761, 83, 70
66, joss, 0.762, 79, 72
66, david's, 0.766, 122, 90
66, dinosaur, 0.770, 78, 68
66, costumed, 0.773, 50, 45
66, crouching, 0.776, 75, 53
66, conjuring, 0.778, 69, 57
66, manga, 0.778, 64, 40
66, bella, 0.778, 200, 110
66, fifty, 0.778, 337, 249
66, whedon, 0.779, 58, 30
66, meyer's, 0.782, 57, 47
66, skywalker, 0.782, 51, 48
66, minions, 0.783, 55, 21
66, runaways, 0.784, 65, 34
66, bilbo, 0.788, 63, 42
66, dora, 0.794, 134, 67
66, monuments, 0.795, 135, 96
66, sparrow, 0.799, 68, 51
66, tolkien's, 0.799, 97, 57
66, darkly, 0.801, 55, 55
66, j.r.r., 0.803, 84, 83
66, chimpanzee, 0.807, 54, 41
66, stephenie, 0.807, 98, 91
66, inferno, 0.816, 53, 46
66, darth, 0.818, 75, 58
66, hiccup, 0.819, 104, 93
66, ville, 0.819, 57, 41
66, planets, 0.824, 51, 45
66, vader, 0.827, 67, 56
66, muppet, 0.828, 65, 38
66, cavill, 0.833, 51, 25
66, four., 0.833, 64, 59
66, langdon, 0.834, 52, 26
66, shatner, 0.835, 150, 54
66, jigsaw, 0.839, 75, 60
66, katniss, 0.842, 67, 33
66, winnie, 0.842, 91, 65
66, archie, 0.845, 113, 63
66, elmo, 0.849, 85, 38
66, boldly, 0.860, 124, 122
66, spock, 0.868, 105, 39
66, starship, 0.871, 60, 48
66, pooh, 0.872, 66, 31
67, nimoy, -1.000, 94, 19
67, bergdahl's, -1.000, 57, 27
67, corzine's, -1.000, 73, 37
67, afterward, 0.735, 678, 659
67, actor's, 0.750, 444, 392
67, armstrong's, 0.751, 304, 178
67, penn's, 0.761, 82, 66
67, miller's, 0.761, 285, 207
67, lopez's, 0.761, 83, 60
67, moore's, 0.778, 157, 121
67, player's, 0.778, 216, 204
67, stewart's, 0.786, 196, 142
67, wright's, 0.790, 124, 90
67, lincoln's, 0.792, 134, 88
67, rodriguez's, 0.796, 64, 49
67, bell's, 0.797, 67, 49
67, green's, 0.802, 102, 80
67, white's, 0.807, 125, 98
67, hill's, 0.810, 114, 88
67, fateful, 0.812, 59, 59
67, rose's, 0.814, 71, 53
67, scott's, 0.816, 237, 154
67, cooper's, 0.816, 63, 41
67, amends, 0.821, 176, 160
67, young's, 0.830, 117, 84
67, play's, 0.830, 50, 42
67, smith's, 0.834, 537, 321
67, brown's, 0.835, 973, 572
67, sensational, 0.836, 340, 326
67, howard's, 0.842, 101, 83
67, bombshell, 0.849, 78, 75
67, jones's, 0.850, 113, 89
67, musician's, 0.851, 56, 50
67, simon's, 0.852, 108, 73
67, carter's, 0.853, 155, 109
67, turner's, 0.855, 54, 45
67, pair's, 0.861, 96, 95
67, belated, 0.863, 74, 72
67, untimely, 0.867, 74, 71
67, mitchell's, 0.869, 96, 70
67, sullivan's, 0.874, 51, 44
67, holder's, 0.875, 88, 67
67, lewis's, 0.875, 51, 49
67, diamond's, 0.877, 99, 66
67, thompson's, 0.879, 168, 93
67, coach's, 0.879, 77, 71
67, houston's, 0.880, 353, 166
67, russell's, 0.882, 81, 45
67, gibson's, 0.886, 134, 80
67, ledger's, 0.887, 135, 58
67, mayer's, 0.889, 82, 56
67, hall's, 0.889, 67, 51
67, kirk's, 0.889, 66, 53
67, jackson's, 0.891, 1983, 748
67, politician's, 0.893, 54, 52
67, bradley's, 0.895, 64, 53
67, james's, 0.900, 95, 78
67, prince's, 0.901, 110, 81
67, ferguson's, 0.903, 56, 45
67, coleman's, 0.904, 57, 38
67, sheen's, 0.905, 250, 102
67, grant's, 0.909, 62, 38
67, baldwin's, 0.909, 57, 37
67, blake's, 0.910, 53, 47
67, blagojevich's, 0.911, 54, 46
67, cruise's, 0.913, 103, 72
67, rebuttal, 0.913, 100, 93
67, posthumous, 0.915, 141, 129
67, simpson's, 0.915, 185, 107
67, kennedy's, 0.917, 437, 219
67, kelly's, 0.919, 72, 51
67, murphy's, 0.919, 79, 57
67, trump's, 0.919, 93, 55
67, wood's, 0.921, 65, 54
67, garcia's, 0.922, 122, 86
67, bennett's, 0.922, 56, 39
67, griffin's, 0.923, 52, 31
67, weiner's, 0.925, 61, 34
67, star's, 0.925, 366, 325
67, matriarch, 0.925, 81, 76
67, reed's, 0.930, 68, 47
67, knight's, 0.933, 91, 58
67, robertson's, 0.933, 61, 30
67, singer's, 0.935, 1004, 765
67, michael's, 0.938, 168, 124
67, cosby's, 0.942, 132, 48
67, ward's, 0.949, 64, 34
67, snyder's, 0.951, 61, 42
67, fisher's, 0.954, 52, 35
67, fawcett's, 0.956, 71, 25
67, robinson's, 0.957, 50, 38
67, stern's, 0.960, 106, 70
67, spitzer's, 0.967, 66, 37
67, marshall's, 0.968, 54, 47
67, comedian's, 0.974, 64, 61
67, paterno's, 0.976, 81, 40
67, travolta's, 0.980, 50, 31
67, sterling's, 0.988, 106, 51
67, shelly, 0.991, 121, 63
67, billionaire's, 0.992, 54, 53
68, locally, 0.521, 632, 580
68, complex, 0.526, 5187, 4512
68, vast, 0.538, 3546, 3370
68, destination, 0.550, 1041, 939
68, pockets, 0.563, 819, 779
68, hub, 0.566, 1749, 1472
68, visible, 0.570, 994, 945
68, geographical, 0.571, 262, 250
68, scarce, 0.573, 439, 409
68, landscape, 0.573, 1232, 1179
68, abound, 0.574, 126, 124
68, concentrated, 0.576, 811, 772
68, vulnerable, 0.580, 3331, 2949
68, thrive, 0.583, 395, 379
68, awash, 0.590, 220, 216
68, thriving, 0.595, 343, 331
68, tiny, 0.595, 2287, 2105
68, proximity, 0.597, 314, 304
68, confined, 0.602, 511, 489
68, neglected, 0.606, 402, 373
68, murky, 0.606, 338, 324
68, masses, 0.606, 312, 293
68, fragmented, 0.607, 450, 430
68, multitude, 0.607, 110, 109
68, diverse, 0.610, 1043, 974
68, spans, 0.610, 218, 214
68, ubiquitous, 0.613, 412, 410
68, continents, 0.614, 240, 229
68, gateway, 0.614, 488, 360
68, reliant, 0.615, 488, 482
68, commonplace, 0.617, 184, 180
68, tightly, 0.618, 617, 605
68, migrate, 0.626, 181, 178
68, scarcity, 0.630, 198, 189
68, destined, 0.631, 398, 387
68, dearth, 0.631, 231, 229
68, abundant, 0.633, 236, 226
68, geographically, 0.633, 128, 126
68, amongst, 0.636, 427, 413
68, extensively, 0.637, 370, 357
68, magnet, 0.637, 253, 221
68, swath, 0.638, 151, 151
68, unstable, 0.639, 466, 439
68, small-scale, 0.648, 150, 140
68, dense, 0.658, 225, 185
68, intertwined, 0.661, 144, 143
68, repository, 0.661, 97, 89
68, ill-equipped, 0.665, 83, 82
68, backbone, 0.665, 312, 300
68, populations, 0.665, 1180, 1024
68, bottleneck, 0.666, 99, 95
68, far-flung, 0.666, 110, 109
68, dot, 0.667, 316, 205
68, proliferated, 0.671, 50, 50
68, busts, 0.671, 64, 59
68, fertile, 0.671, 258, 228
68, hotspots, 0.672, 141, 125
68, conduit, 0.673, 167, 163
68, multiplied, 0.675, 75, 74
68, inaccessible, 0.676, 150, 143
68, converging, 0.681, 80, 80
68, navigating, 0.682, 159, 156
68, area's, 0.685, 170, 153
68, backwater, 0.685, 51, 51
68, starved, 0.686, 104, 101
68, plantations, 0.686, 105, 74
68, roam, 0.687, 121, 113
68, rundown, 0.687, 106, 105
68, exotic, 0.687, 292, 260
68, fast-changing, 0.691, 73, 73
68, trafficked, 0.691, 91, 80
68, fast-moving, 0.691, 152, 146
68, well-established, 0.692, 153, 150
68, localized, 0.692, 180, 157
68, unheard, 0.694, 148, 148
68, plentiful, 0.694, 149, 145
68, explorers, 0.694, 84, 68
68, sparse, 0.695, 147, 145
68, prevalent, 0.696, 401, 385
68, hotbed, 0.696, 132, 124
68, originate, 0.698, 166, 154
68, swamp, 0.699, 71, 66
68, residing, 0.700, 77, 76
68, disparate, 0.701, 287, 275
68, dwarf, 0.704, 92, 88
68, migrating, 0.704, 112, 99
68, thinly, 0.704, 188, 185
68, displacing, 0.708, 97, 97
68, rarer, 0.708, 66, 64
68, blight, 0.709, 101, 91
68, converts, 0.710, 169, 162
68, underdeveloped, 0.711, 79, 76
68, eco, 0.711, 102, 67
68, undeveloped, 0.712, 111, 98
68, penetrate, 0.714, 273, 266
68, untested, 0.717, 223, 208
68, policed, 0.718, 57, 54
68, slow-moving, 0.719, 89, 88
68, sweeps, 0.722, 96, 91
68, hotspot, 0.724, 89, 85
68, insulated, 0.728, 120, 114
68, sheds, 0.728, 156, 146
68, non-existent, 0.730, 98, 98
68, byzantine, 0.733, 76, 60
68, spotty, 0.737, 117, 114
68, converge, 0.738, 106, 103
68, ripples, 0.740, 100, 95
68, million-strong, 0.741, 79, 78
68, surrounds, 0.749, 163, 161
68, planet's, 0.750, 52, 48
68, untapped, 0.750, 191, 186
68, overlapping, 0.752, 223, 215
68, off-limits, 0.757, 71, 71
68, migrated, 0.758, 117, 113
68, encroaching, 0.758, 65, 64
68, harbors, 0.760, 92, 83
68, ever-growing, 0.774, 51, 51
68, sketchy, 0.780, 84, 84
68, launchpad, 0.783, 51, 48
68, undiscovered, 0.783, 57, 50
68, tracts, 0.786, 80, 77
68, encompassing, 0.793, 109, 109
68, reside, 0.798, 89, 89
68, long-established, 0.804, 58, 57
68, interconnected, 0.848, 167, 153
69, dollar, 0.624, 17199, 7883
69, spreads, 0.655, 1151, 950
69, late-day, 0.659, 53, 47
69, yield, 0.662, 4607, 2755
69, bps, 0.665, 397, 150
69, volatility, 0.672, 2527, 1724
69, yields, 0.672, 4162, 2338
69, sell-off, 0.673, 727, 628
69, selloff, 0.673, 467, 380
69, overbought, 0.675, 110, 87
69, overdone, 0.686, 146, 135
69, widest, 0.686, 174, 168
69, short-dated, 0.688, 55, 51
69, oversold, 0.688, 132, 117
69, benchmark, 0.698, 5402, 4381
69, correction, 0.698, 613, 496
69, treasuries, 0.702, 2063, 1236
69, catalysts, 0.703, 148, 137
69, longs, 0.711, 101, 91
69, ], 0.711, 188, 181
69, implied, 0.711, 573, 462
69, curve, 0.713, 988, 740
69, bearish, 0.714, 558, 462
69, gilts, 0.715, 74, 49
69, ticks, 0.718, 229, 163
69, swings, 0.720, 663, 610
69, bunds, 0.721, 238, 190
69, longer-dated, 0.722, 178, 155
69, long-dated, 0.722, 115, 94
69, bund, 0.727, 209, 160
69, inversely, 0.731, 116, 113
69, nikkei's, 0.734, 65, 57
69, safe-haven, 0.734, 740, 616
69, lira, 0.736, 169, 110
69, hedged, 0.741, 142, 108
69, stock's, 0.741, 458, 419
69, [o, 0.746, 54, 51
69, treasuries., 0.746, 236, 199
69, month-end, 0.746, 70, 54
69, us10yt=rr, 0.747, 177, 174
69, r], 0.748, 54, 53
69, >, 0.749, 217, 157
69, appetite, 0.750, 2032, 1819
69, dips, 0.750, 235, 219
69, breather, 0.753, 122, 118
69, inverted, 0.754, 51, 40
69, short-covering, 0.756, 127, 101
69, digested, 0.757, 79, 78
69, ten-year, 0.759, 166, 158
69, unwound, 0.759, 93, 93
69, jgbs, 0.761, 428, 201
69, us30yt=rr, 0.761, 71, 71
69, us2yt=rr, 0.762, 62, 62
69, jgb, 0.762, 565, 249
69, shorter-dated, 0.764, 62, 55
69, reversals, 0.764, 66, 62
69, currency, 0.765, 11967, 6104
69, unwind, 0.765, 310, 294
69, knee-jerk, 0.766, 120, 118
69, profit-taking, 0.766, 166, 151
69, interbank, 0.766, 554, 409
69, [us, 0.770, 56, 51
69, choppy, 0.772, 273, 260
69, unwinding, 0.773, 262, 243
69, gold's, 0.774, 116, 87
69, euro-era, 0.775, 50, 48
69, note's, 0.776, 55, 47
69, aversion, 0.779, 347, 308
69, franc, 0.780, 706, 360
69, peso, 0.782, 738, 310
69, gyrations, 0.783, 58, 55
69, vix, 0.783, 576, 234
69, speculators, 0.784, 650, 451
69, wti, 0.785, 153, 80
69, higher-yielding, 0.788, 137, 122
69, sterling, 0.790, 1224, 625
69, rupee, 0.791, 369, 179
69, dollar-denominated, 0.792, 222, 201
69, low-yielding, 0.792, 72, 68
69, currencies, 0.794, 3107, 2024
69, downtrend, 0.795, 85, 80
69, eur, 0.797, 88, 62
69, euribor, 0.797, 88, 56
69, jgbs., 0.797, 56, 51
69, ruble, 0.800, 78, 45
69, differentials, 0.803, 76, 56
69, rouble, 0.807, 242, 136
69, mover, 0.807, 111, 105
69, euro's, 0.810, 273, 231
69, yen's, 0.811, 364, 273
69, usd, 0.812, 197, 122
69, denominated, 0.812, 135, 122
69, aussie, 0.818, 406, 268
69, kiwi, 0.819, 145, 95
69, brby, 0.823, 78, 75
69, forint, 0.826, 66, 41
69, dxy, 0.826, 294, 291
69, basket, 0.828, 1133, 996
69, forex, 0.830, 381, 306
69, greenback, 0.831, 667, 545
69, uptrend, 0.832, 69, 66
69, currency's, 0.832, 246, 229
69, parity, 0.833, 232, 201
69, intervenes, 0.837, 64, 57
69, appreciating, 0.837, 67, 63
69, greenback's, 0.840, 58, 57
69, jpy=., 0.840, 51, 50
69, appreciation, 0.851, 925, 764
69, stop-loss, 0.851, 88, 62
69, dollar's, 0.854, 521, 419
69, straddle, 0.862, 72, 53
69, revaluation, 0.864, 109, 89
69, renminbi, 0.888, 290, 195
69, hryvnia, 0.904, 70, 37
69, devalued, 0.924, 79, 74
69, rial, 0.933, 50, 36
70, i, 0.427, 265300, 70515
70, q, 0.481, 4571, 785
70, you, 0.481, 101314, 42107
70, q., 0.508, 361, 61
70, …, 0.561, 202, 163
70, problem, 0.570, 15202, 12013
70, do, 0.573, 71990, 47784
70, that’s, 0.579, 472, 391
70, re, 0.586, 24462, 18234
70, us, 0.586, 29088, 21797
70, does, 0.588, 26961, 22700
70, die, 0.588, 4480, 3504
70, question, 0.589, 12125, 10630
70, cannot, 0.591, 10971, 9843
70, simply, 0.592, 6089, 5668
70, entirely, 0.593, 2186, 2108
70, seem, 0.596, 4640, 4309
70, afford, 0.601, 2542, 2295
70, solved, 0.601, 528, 504
70, sooner, 0.603, 1363, 1272
70, folks, 0.605, 1020, 938
70, necessarily, 0.605, 2784, 2674
70, going, 0.606, 56207, 36814
70, clearly, 0.606, 6486, 6023
70, impossible, 0.607, 2857, 2664
70, fact, 0.610, 10889, 9879
70, dime, 0.610, 137, 132
70, ve, 0.611, 10858, 9000
70, t, 0.611, 27950, 20646
70, seems, 0.612, 6660, 6125
70, theirs, 0.612, 207, 204
70, otherwise, 0.612, 3283, 3161
70, choice, 0.613, 6649, 5598
70, ought, 0.613, 741, 692
70, ones, 0.616, 4982, 4613
70, idea, 0.618, 9833, 8151
70, anywhere, 0.618, 1934, 1847
70, sense, 0.620, 7906, 6971
70, seriously, 0.623, 3450, 3235
70, answer, 0.623, 4474, 4047
70, doesn, 0.624, 10979, 9507
70, reason, 0.625, 8168, 7544
70, your, 0.625, 18638, 11922
70, think, 0.625, 52438, 34829
70, waiting, 0.626, 4859, 4247
70, want, 0.627, 36822, 26956
70, ask, 0.630, 6280, 5491
70, do_not, 0.632, 39485, 28559
70, thinks, 0.633, 2007, 1899
70, ours, 0.634, 450, 433
70, mean, 0.634, 8112, 7429
70, shouldn, 0.634, 1691, 1603
70, impression, 0.636, 995, 956
70, happening, 0.637, 2675, 2473
70, practically, 0.637, 372, 362
70, ourselves, 0.638, 1782, 1678
70, why, 0.639, 14570, 12177
70, certainly, 0.639, 7020, 6393
70, anytime, 0.641, 517, 503
70, talk, 0.643, 10842, 9030
70, right, 0.643, 29982, 23313
70, actually, 0.644, 8705, 7765
70, that's, 0.644, 24261, 18622
70, nowhere, 0.644, 941, 891
70, talking, 0.645, 6283, 5539
70, understand, 0.645, 6499, 5727
70, whoever, 0.646, 842, 787
70, everyone, 0.647, 7530, 6762
70, good, 0.648, 40803, 29390
70, constantly, 0.648, 1078, 1038
70, wait, 0.648, 5207, 4594
70, done, 0.649, 16775, 14310
70, lose, 0.651, 6980, 6087
70, true, 0.652, 6137, 5430
70, really, 0.652, 29855, 21126
70, tells, 0.652, 1967, 1805
70, exactly, 0.652, 3435, 3278
70, frankly, 0.653, 919, 900
70, anyone, 0.653, 5783, 5329
70, something, 0.653, 18107, 14925
70, happen, 0.654, 7068, 6432
70, wrong, 0.654, 5654, 4976
70, things, 0.655, 18250, 14862
70, probably, 0.655, 12320, 10680
70, doing, 0.657, 15390, 12958
70, lot, 0.657, 26795, 20033
70, nothing, 0.658, 9707, 8705
70, here, 0.658, 25465, 20080
70, nobody, 0.658, 2284, 2112
70, anyway, 0.658, 1042, 1022
70, someone's, 0.660, 246, 240
70, happens, 0.660, 3384, 3175
70, know, 0.661, 28176, 21356
70, completely, 0.662, 4458, 4206
70, my, 0.662, 45400, 24822
70, sometimes, 0.663, 6586, 5802
70, everywhere, 0.663, 1242, 1149
70, sure, 0.663, 11860, 10511
70, who's, 0.664, 1924, 1617
70, whole, 0.664, 8770, 7706
70, someone, 0.664, 6257, 5432
70, can_not, 0.665, 11837, 10177
70, kind, 0.665, 12853, 11006
70, let's, 0.666, 2038, 1766
70, sort, 0.667, 4268, 3934
70, wherever, 0.667, 602, 575
70, aren, 0.667, 50, 49
70, cares, 0.668, 239, 229
70, afraid, 0.668, 1567, 1409
70, basically, 0.668, 2050, 1952
70, everybody's, 0.668, 364, 353
70, somewhere, 0.668, 1124, 1070
70, thing, 0.670, 12755, 10945
70, secondly, 0.671, 152, 152
70, everyone's, 0.672, 494, 485
70, anyone's, 0.672, 221, 220
70, got, 0.672, 24003, 18238
70, never, 0.673, 21830, 17238
70, tell, 0.675, 6821, 6051
70, differently, 0.676, 1002, 950
70, happened, 0.676, 5624, 5073
70, deserve, 0.677, 1041, 976
70, anything, 0.677, 9584, 8635
70, absolutely, 0.678, 3255, 3060
70, whatever, 0.678, 3577, 3327
70, firstly, 0.678, 79, 79
70, else, 0.678, 4872, 4562
70, knows, 0.679, 3586, 3278
70, yes, 0.680, 3052, 2610
70, mentality, 0.681, 359, 323
70, imagine, 0.681, 1711, 1587
70, course, 0.681, 13004, 10446
70, presume, 0.682, 72, 72
70, nobody's, 0.682, 164, 158
70, hear, 0.682, 4134, 3635
70, learn, 0.683, 3026, 2700
70, everybody, 0.683, 3814, 3454
