51, westerwelle, 0.740, 144, 92
51, papandreou, 0.740, 502, 210
51, eurogroup, 0.743, 518, 340
51, anastasiades, 0.744, 58, 27
51, dijsselbloem, 0.746, 115, 65
51, lagarde, 0.748, 736, 355
51, cypriot, 0.748, 457, 209
51, varoufakis, 0.749, 200, 94
51, papademos, 0.749, 141, 66
51, austerity, 0.750, 2985, 1832
51, bundestag, 0.752, 136, 95
51, greece's, 0.753, 2373, 1334
51, g8, 0.755, 765, 360
51, roesler, 0.756, 58, 30
51, weidmann, 0.756, 252, 93
51, praet, 0.756, 60, 36
51, baroin, 0.757, 83, 51
51, hollande., 0.757, 59, 58
51, g20, 0.758, 2441, 1022
51, constancio, 0.758, 90, 56
51, greeks, 0.760, 666, 416
51, efsf, 0.761, 732, 278
51, venizelos, 0.761, 198, 110
51, thomsen, 0.762, 95, 60
51, chancellor, 0.762, 2144, 1754
51, esm, 0.762, 339, 149
51, renzi, 0.762, 406, 111
51, noyer, 0.763, 137, 73
51, yannis, 0.764, 82, 72
51, privatizations, 0.765, 156, 126
51, ackermann, 0.766, 153, 60
51, valls, 0.767, 155, 60
51, vitor, 0.768, 90, 83
51, coeure, 0.769, 95, 47
51, antonis, 0.770, 212, 203
51, rehn, 0.771, 304, 180
51, psi, 0.771, 109, 56
51, steinbrueck, 0.771, 236, 87
51, angela, 0.772, 2166, 2057
51, wolfgang, 0.772, 571, 548
51, jean-claude, 0.772, 685, 625
51, conditionality, 0.772, 54, 53
51, jeroen, 0.773, 86, 85
51, privatisations, 0.773, 55, 39
51, jager, 0.774, 79, 50
51, padoan, 0.774, 68, 33
51, gurria, 0.774, 63, 37
51, fekter, 0.775, 58, 26
51, merkel., 0.775, 179, 162
51, mersch, 0.776, 89, 44
51, noonan, 0.777, 155, 102
51, nicosia, 0.778, 157, 126
51, bundesbank, 0.778, 328, 201
51, privatisation, 0.779, 102, 70
51, guindos, 0.780, 125, 66
51, nowotny, 0.782, 159, 89
51, dimitris, 0.782, 65, 62
51, hollande's, 0.783, 334, 198
51, steinmeier, 0.783, 287, 144
51, evangelos, 0.783, 111, 110
51, budgetary, 0.784, 421, 367
51, papaconstantinou, 0.784, 94, 59
51, athens., 0.785, 258, 235
51, sarkozy., 0.785, 112, 108
51, cyprus's, 0.786, 146, 89
51, ard, 0.786, 75, 62
51, seehofer, 0.787, 52, 24
51, katainen, 0.788, 77, 41
51, sarris, 0.788, 52, 21
51, monti, 0.789, 847, 277
51, tusk, 0.789, 269, 126
51, coelho, 0.790, 112, 58
51, barroso, 0.790, 446, 293
51, eu-imf, 0.791, 65, 52
51, haircut, 0.791, 249, 198
51, yanis, 0.791, 98, 94
51, olli, 0.791, 231, 225
51, rompuy, 0.792, 264, 149
51, socrates, 0.792, 111, 56
51, g7, 0.793, 694, 324
51, ela, 0.793, 63, 31
51, passos, 0.793, 98, 51
51, imf., 0.793, 214, 194
51, regling, 0.794, 71, 41
51, bini, 0.794, 74, 37
51, montebourg, 0.795, 163, 58
51, enda, 0.796, 96, 87
51, greece., 0.796, 673, 597
51, recapitalisation, 0.797, 58, 48
51, paymaster, 0.798, 114, 112
51, frank-walter, 0.798, 148, 147
51, smaghi, 0.798, 58, 30
51, strauss-kahn, 0.798, 540, 193
51, tremonti, 0.799, 128, 65
51, ewald, 0.799, 99, 94
51, trichet, 0.801, 540, 281
51, franco-german, 0.801, 116, 94
51, ayrault, 0.801, 72, 43
51, siluanov, 0.802, 77, 35
51, eurozone, 0.805, 348, 263
51, rajoy, 0.806, 444, 180
51, stabilisation, 0.806, 80, 70
51, draghi, 0.808, 1076, 506
51, debt-stricken, 0.809, 79, 78
51, visco, 0.810, 66, 30
51, brussels., 0.810, 486, 448
51, rutte, 0.812, 88, 44
51, exchequer, 0.812, 65, 64
51, lipsky, 0.813, 68, 34
51, ecb., 0.813, 117, 103
51, crisis-hit, 0.815, 101, 100
51, balkenende, 0.816, 55, 33
51, europe-wide, 0.819, 73, 69
51, guttenberg, 0.819, 80, 40
51, greek-style, 0.822, 89, 83
51, bloc's, 0.823, 754, 647
51, kraemer, 0.823, 82, 37
51, rte, 0.824, 65, 51
51, barnier, 0.824, 117, 55
51, union's, 0.824, 1210, 1098
51, maastricht, 0.826, 77, 57
51, fillon, 0.830, 148, 77
51, unanimity, 0.831, 70, 64
51, oettinger, 0.832, 75, 42
51, salgado, 0.835, 72, 42
51, imf's, 0.837, 445, 326
51, iceland's, 0.839, 167, 100
51, osborne, 0.839, 660, 327
51, stoltenberg, 0.841, 59, 29
51, sarkozy's, 0.841, 437, 278
51, lamy, 0.843, 264, 115
51, eu-wide, 0.845, 82, 73
51, hoeness, 0.845, 61, 9
51, dublin's, 0.846, 53, 48
51, zone's, 0.854, 1394, 1117
51, juppe, 0.854, 156, 87
51, eu's, 0.859, 1314, 1000
51, orban, 0.859, 207, 68
51, euro-zone, 0.861, 305, 210
51, cgt, 0.862, 71, 39
51, lenihan, 0.863, 77, 33
51, vestager, 0.880, 101, 40
51, mandelson, 0.885, 166, 89
51, almunia, 0.886, 324, 165
51, mcquaid, 0.888, 129, 59
51, mantega, 0.888, 169, 85
51, malmstrom, 0.888, 53, 29
51, ulyukayev, 0.888, 50, 23
51, komorowski, 0.889, 127, 40
51, mogherini, 0.894, 76, 40
51, enlargement, 0.894, 144, 126
51, fifa., 0.904, 125, 108
51, uefa, 0.905, 477, 225
51, topolanek, 0.908, 53, 27
51, kudrin, 0.908, 143, 55
51, kroes, 0.911, 203, 96
51, gucht, 0.915, 152, 69
51, verdi, 0.916, 128, 58
51, ioc, 0.926, 2237, 680
51, neelie, 0.926, 94, 92
51, reding, 0.935, 170, 60
51, platini, 0.936, 165, 71
51, uefa's, 0.944, 52, 40
51, rogge, 0.977, 394, 177
52, location, 0.501, 2561, 2065
52, fake, 0.520, 1461, 1020
52, code, 0.521, 3747, 2528
52, presentations, 0.522, 342, 310
52, letters, 0.524, 2017, 1423
52, pages, 0.525, 1939, 1514
52, personal, 0.527, 12285, 9641
52, conversations, 0.527, 1379, 1203
52, posts, 0.529, 1675, 1398
52, videos, 0.534, 2852, 1914
52, topics, 0.537, 929, 862
52, scanning, 0.538, 254, 218
52, updates, 0.539, 2153, 2033
52, database, 0.540, 1645, 1158
52, tabs, 0.540, 168, 160
52, map, 0.540, 1787, 1353
52, links, 0.542, 3253, 2801
52, copy, 0.542, 1623, 1422
52, chat, 0.542, 1022, 841
52, register, 0.544, 1447, 1169
52, tips, 0.547, 832, 634
52, downloaded, 0.548, 853, 704
52, insert, 0.549, 219, 211
52, feeds, 0.550, 399, 373
52, alert, 0.550, 1810, 1448
52, read, 0.550, 5824, 4956
52, files, 0.550, 1321, 967
52, instructions, 0.551, 771, 667
52, anonymously, 0.552, 244, 230
52, email, 0.553, 8505, 6333
52, taps, 0.555, 246, 215
52, e-mail, 0.555, 1499, 1157
52, records, 0.556, 7977, 5571
52, profiles, 0.556, 614, 503
52, user's, 0.556, 460, 408
52, detailing, 0.559, 445, 441
52, automatically, 0.561, 1217, 1118
52, numbers, 0.563, 9599, 7808
52, interviews, 0.564, 2332, 2040
52, instantly, 0.564, 478, 450
52, check, 0.564, 3449, 2966
52, clues, 0.566, 795, 728
52, lists, 0.566, 1420, 1216
52, staffers, 0.568, 602, 487
52, contact, 0.569, 4564, 3705
52, select, 0.569, 1518, 1402
52, word, 0.569, 3920, 3420
52, postings, 0.569, 247, 203
52, clicking, 0.571, 166, 161
52, scanned, 0.571, 239, 192
52, sift, 0.572, 67, 66
52, tags, 0.572, 150, 138
52, queries, 0.573, 327, 294
52, names, 0.573, 5342, 4392
52, portions, 0.573, 498, 455
52, communicating, 0.574, 371, 357
52, pictures, 0.575, 6197, 4188
52, photos, 0.577, 2299, 1590
52, forums, 0.577, 370, 320
52, instructing, 0.579, 94, 93
52, mail, 0.580, 2515, 1836
52, log, 0.581, 363, 312
52, language, 0.581, 4295, 3309
52, descriptions, 0.581, 168, 163
52, message, 0.582, 8211, 6659
52, dial, 0.587, 176, 163
52, messages, 0.587, 3661, 2703
52, guides, 0.587, 212, 186
52, purportedly, 0.591, 151, 140
52, adverts, 0.592, 121, 96
52, trove, 0.592, 237, 228
52, inadvertently, 0.593, 255, 246
52, logs, 0.596, 205, 182
52, delete, 0.596, 221, 196
52, edit, 0.596, 180, 152
52, authenticity, 0.597, 346, 312
52, hotline, 0.597, 147, 129
52, link, 0.597, 6129, 4904
52, envelope, 0.597, 205, 185
52, stored, 0.597, 933, 782
52, unauthorized, 0.598, 845, 688
52, click, 0.599, 2366, 1963
52, purporting, 0.600, 111, 104
52, random, 0.603, 848, 718
52, tapes, 0.603, 349, 230
52, alerts, 0.604, 458, 382
52, redirected, 0.604, 85, 79
52, deleted, 0.604, 307, 259
52, sample, 0.605, 1232, 1017
52, packet, 0.605, 112, 91
52, contents, 0.606, 488, 450
52, images, 0.607, 2745, 1995
52, tracked, 0.609, 1097, 1037
52, passports, 0.609, 335, 230
52, logging, 0.610, 209, 193
52, identities, 0.610, 464, 402
52, account, 0.610, 9518, 7762
52, collection, 0.611, 3289, 2255
52, snippets, 0.612, 91, 79
52, chats, 0.612, 158, 133
52, typing, 0.614, 146, 118
52, collected, 0.614, 2499, 2199
52, dissemination, 0.614, 85, 82
52, sampling, 0.614, 268, 239
52, notifications, 0.614, 131, 107
52, disseminate, 0.614, 73, 69
52, reads, 0.615, 513, 461
52, e-mails, 0.616, 429, 344
52, electronically, 0.617, 201, 183
52, accounts, 0.619, 7060, 5200
52, filtered, 0.619, 109, 105
52, purports, 0.621, 53, 50
52, fingerprints, 0.622, 144, 125
52, certificates, 0.623, 475, 370
52, card, 0.626, 5495, 3140
52, scour, 0.626, 80, 79
52, callers, 0.628, 97, 79
52, mails, 0.628, 184, 165
52, booklet, 0.628, 66, 48
52, compile, 0.629, 158, 153
52, contacts, 0.631, 1410, 1157
52, relayed, 0.632, 114, 113
52, collect, 0.632, 1858, 1584
52, manuals, 0.634, 65, 52
52, codes, 0.634, 569, 464
52, alerting, 0.634, 118, 117
52, manually, 0.635, 95, 93
52, transcripts, 0.636, 155, 117
52, poring, 0.636, 73, 71
52, invites, 0.638, 141, 140
52, objectionable, 0.640, 119, 107
52, bulletins, 0.640, 53, 52
52, background, 0.640, 3323, 2874
52, spam, 0.641, 254, 152
52, accessed, 0.642, 527, 451
52, photo, 0.642, 1695, 1249
52, please, 0.642, 2171, 1900
52, checking, 0.643, 835, 741
52, courier, 0.643, 174, 115
52, safari, 0.644, 117, 102
52, calendars, 0.644, 100, 91
52, coded, 0.647, 67, 59
52, pornographic, 0.648, 214, 174
52, passwords, 0.648, 654, 391
52, addresses, 0.650, 1371, 1094
52, aggregated, 0.650, 51, 49
52, fraudsters, 0.650, 101, 78
52, sender, 0.651, 66, 44
52, collecting, 0.654, 1211, 1060
52, fax, 0.654, 83, 72
52, registry, 0.655, 485, 329
52, retrieve, 0.656, 214, 207
52, databases, 0.658, 380, 322
52, disseminated, 0.658, 65, 64
52, attachments, 0.660, 80, 73
52, spreadsheet, 0.661, 71, 65
52, exchanging, 0.661, 190, 188
52, identifiable, 0.661, 136, 123
52, emails, 0.664, 2327, 1454
52, text, 0.664, 3137, 2306
52, uploading, 0.664, 78, 77
52, authenticated, 0.665, 50, 42
52, ins, 0.665, 148, 140
52, searchable, 0.668, 61, 57
52, biometric, 0.668, 129, 87
52, checks, 0.670, 2254, 1722
52, pamphlets, 0.671, 56, 52
52, password, 0.671, 230, 178
52, uploaded, 0.672, 277, 235
52, blank, 0.673, 483, 408
52, owner's, 0.673, 59, 55
52, archived, 0.673, 63, 58
52, initials, 0.674, 79, 70
52, mailed, 0.675, 165, 154
52, registers, 0.676, 138, 135
52, sampled, 0.677, 96, 92
52, deleting, 0.678, 67, 59
52, to-do, 0.679, 78, 70
52, scroll, 0.679, 53, 47
52, tweets, 0.679, 911, 535
52, info, 0.680, 165, 154
52, keywords, 0.681, 270, 232
52, authentication, 0.681, 140, 96
52, voicemails, 0.683, 105, 84
52, spreadsheets, 0.685, 57, 54
52, discover, 0.686, 805, 688
52, hashtags, 0.687, 51, 48
52, reminders, 0.688, 162, 127
52, acquaintances, 0.689, 62, 61
52, photographs, 0.689, 1105, 899
52, login, 0.690, 62, 57
52, docs, 0.691, 76, 59
52, encrypted, 0.691, 425, 271
52, upload, 0.693, 249, 219
52, photograph, 0.695, 545, 453
52, zip, 0.699, 123, 107
52, tor, 0.701, 110, 61
52, doctored, 0.702, 51, 49
52, identification, 0.704, 756, 573
52, tweet, 0.706, 797, 570
52, ids, 0.706, 94, 71
52, id, 0.708, 665, 381
52, snapshots, 0.709, 102, 95
52, viewable, 0.710, 50, 41
52, comb, 0.711, 54, 53
52, clips, 0.714, 867, 631
52, pdf, 0.715, 126, 106
52, reams, 0.716, 70, 67
52, mailing, 0.719, 144, 123
52, icloud, 0.719, 148, 77
52, repository, 0.719, 97, 89
52, envelopes, 0.720, 103, 78
52, deactivated, 0.722, 53, 45
52, digitized, 0.724, 55, 51
52, cryptic, 0.724, 66, 61
52, correspondence, 0.728, 192, 166
52, blacked, 0.730, 74, 68
52, encrypt, 0.733, 79, 62
52, powerpoint, 0.733, 67, 60
52, erroneously, 0.734, 70, 69
52, certificate, 0.735, 512, 328
52, url, 0.735, 55, 47
52, complimentary, 0.736, 66, 66
52, directory, 0.741, 70, 61
52, gleaned, 0.746, 112, 110
52, employee's, 0.749, 91, 89
52, nude, 0.750, 318, 244
52, grainy, 0.755, 82, 80
52, desks, 0.756, 432, 374
52, voicemail, 0.759, 227, 142
52, subtitles, 0.768, 61, 51
52, texts, 0.778, 397, 283
52, registries, 0.785, 96, 76
52, metadata, 0.796, 178, 81
52, quotations, 0.801, 62, 49
52, diaries, 0.804, 389, 257
52, handwriting, 0.817, 79, 68
52, likenesses, 0.820, 57, 45
52, eikon, 0.828, 82, 57
52, double-click, 0.846, 272, 156
52, enquiries, 0.867, 160, 156
53, offenders, 0.589, 464, 332
53, prison, 0.590, 6953, 4547
53, punished, 0.592, 713, 676
53, committing, 0.595, 733, 710
53, victim, 0.600, 2101, 1762
53, jail, 0.601, 4300, 3074
53, murder, 0.605, 3116, 2080
53, charges, 0.610, 13381, 8980
53, surrender, 0.611, 610, 524
53, guilt, 0.611, 385, 331
53, trial, 0.611, 15727, 8065
53, punishable, 0.613, 148, 143
53, arrested, 0.614, 7320, 5108
53, aggravated, 0.615, 302, 284
53, sentence, 0.616, 3135, 2152
53, prosecuted, 0.616, 417, 390
53, offence, 0.616, 463, 405
53, offenses, 0.617, 276, 245
53, arrest, 0.618, 5178, 3577
53, bodily, 0.619, 341, 309
53, admitted, 0.623, 4216, 3699
53, penalty, 0.623, 3171, 2152
53, raping, 0.623, 168, 149
53, prosecutors, 0.624, 7117, 3742
53, offences, 0.624, 484, 400
53, fugitive, 0.625, 373, 332
53, custody, 0.625, 1996, 1579
53, confessing, 0.626, 59, 59
53, bail, 0.627, 1976, 1485
53, offender, 0.627, 178, 146
53, guilty, 0.627, 4960, 3463
53, lenient, 0.627, 167, 162
53, criminal, 0.628, 7202, 5111
53, conviction, 0.628, 1521, 1203
53, confessed, 0.629, 394, 366
53, possession, 0.631, 1511, 1225
53, abetting, 0.631, 98, 89
53, charge, 0.633, 10108, 8323
53, extradition, 0.633, 986, 525
53, firearms, 0.635, 553, 357
53, prosecuting, 0.635, 270, 256
53, convicted, 0.636, 3205, 2500
53, convictions, 0.638, 519, 428
53, probation, 0.638, 1215, 705
53, sentenced, 0.638, 2723, 2059
53, lesser, 0.640, 581, 557
53, plea, 0.640, 1498, 1099
53, sentencing, 0.640, 851, 634
53, admitting, 0.641, 746, 699
53, pardon, 0.641, 280, 177
53, clemency, 0.642, 77, 53
53, innocence, 0.642, 421, 384
53, sentences, 0.642, 901, 637
53, prostitution, 0.644, 391, 273
53, fined, 0.644, 1333, 1047
53, underage, 0.645, 283, 201
53, charged, 0.645, 7217, 5843
53, sexually, 0.646, 1479, 1037
53, felony, 0.647, 507, 428
53, deportation, 0.647, 447, 302
53, extortion, 0.648, 270, 221
53, count, 0.649, 3042, 2639
53, harassing, 0.649, 158, 141
53, serving, 0.650, 3720, 3345
53, suspects, 0.650, 2267, 1640
53, extradited, 0.651, 281, 238
53, imprisonment, 0.651, 384, 361
53, possessing, 0.652, 249, 222
53, homicide, 0.652, 300, 241
53, reckless, 0.655, 644, 577
53, burglary, 0.655, 124, 95
53, jailed, 0.656, 1770, 1470
53, lying, 0.656, 1185, 1065
53, misdemeanor, 0.656, 509, 414
53, detention, 0.656, 1902, 1337
53, drunk, 0.656, 702, 555
53, prosecute, 0.657, 611, 530
53, accomplice, 0.658, 67, 64
53, vandalism, 0.659, 132, 116
53, connection, 0.659, 3191, 2860
53, murderer, 0.660, 148, 145
53, prosecution, 0.660, 1727, 1378
53, misdemeanors, 0.661, 68, 67
53, firearm, 0.661, 168, 125
53, assaulting, 0.662, 364, 327
53, ex-girlfriend, 0.662, 79, 76
53, counts, 0.663, 2466, 2030
53, convict, 0.666, 158, 142
53, pleaded, 0.667, 2539, 1997
53, confess, 0.668, 85, 74
53, sodomy, 0.668, 63, 41
53, unlawful, 0.669, 620, 542
53, magistrates, 0.669, 294, 210
53, robbery, 0.670, 349, 244
53, conspiring, 0.670, 538, 465
53, warrant, 0.670, 1446, 1079
53, parole, 0.670, 248, 154
53, orchestrating, 0.671, 233, 231
53, racketeering, 0.674, 216, 184
53, pleading, 0.675, 407, 394
53, evasion, 0.675, 730, 554
53, imprisoned, 0.675, 462, 433
53, abusing, 0.676, 568, 509
53, indictment, 0.677, 1315, 721
53, laundering, 0.677, 889, 580
53, pedophile, 0.678, 86, 72
53, confinement, 0.678, 190, 159
53, conspiracy, 0.679, 1679, 1289
53, pardoned, 0.680, 134, 112
53, careless, 0.680, 145, 136
53, subordinates, 0.680, 61, 59
53, stalking, 0.680, 243, 188
53, leniency, 0.681, 124, 116
53, absentia, 0.682, 162, 141
53, polanski, 0.683, 827, 166
53, felonies, 0.683, 52, 49
53, indicted, 0.683, 883, 761
53, fugitives, 0.685, 118, 83
53, wire, 0.686, 1171, 895
53, murdering, 0.686, 234, 221
53, acquitted, 0.687, 489, 421
53, indecent, 0.687, 180, 124
53, incarcerated, 0.687, 135, 111
53, accomplices, 0.688, 103, 96
53, prosecutions, 0.689, 327, 287
53, grievous, 0.690, 59, 54
53, detain, 0.692, 199, 175
53, co-defendants, 0.693, 77, 69
53, restitution, 0.693, 246, 201
53, pleas, 0.693, 325, 306
53, penalties, 0.693, 2107, 1663
53, embezzlement, 0.693, 156, 135
53, incarceration, 0.694, 107, 97
53, embezzling, 0.695, 67, 62
53, assisting, 0.695, 251, 242
53, suspicion, 0.696, 1620, 1466
53, drunken, 0.697, 410, 336
53, treason, 0.698, 155, 132
53, co-conspirators, 0.698, 60, 51
53, wiretapping, 0.699, 125, 93
53, indictments, 0.699, 160, 134
53, obstruction, 0.699, 307, 269
53, larceny, 0.700, 54, 43
53, concurrently, 0.701, 90, 89
53, forfeit, 0.701, 204, 190
53, arraigned, 0.701, 80, 78
53, pleads, 0.703, 69, 63
53, perjury, 0.703, 250, 195
53, cohorts, 0.705, 61, 58
53, plead, 0.705, 434, 375
53, extradite, 0.705, 263, 212
53, masterminding, 0.706, 155, 154
53, drugged, 0.706, 107, 73
53, trespass, 0.707, 53, 38
53, molesting, 0.707, 108, 93
53, remanded, 0.708, 100, 86
53, pistorius, 0.708, 523, 107
53, first-degree, 0.709, 95, 69
53, forfeiture, 0.710, 112, 85
53, co-defendant, 0.710, 88, 73
53, criminally, 0.711, 174, 166
53, court-ordered, 0.711, 186, 170
53, khadr, 0.711, 184, 25
53, unfit, 0.711, 158, 133
53, forgery, 0.713, 67, 61
53, dutt, 0.714, 73, 17
53, commuted, 0.715, 82, 79
53, manslaughter, 0.716, 467, 341
53, reprimanded, 0.719, 65, 62
53, mischief, 0.721, 92, 88
53, vehicular, 0.722, 55, 49
53, overcrowding, 0.723, 142, 111
53, molestation, 0.724, 153, 134
53, money-laundering, 0.726, 124, 111
53, mladic, 0.726, 252, 63
53, guantanamo, 0.727, 1562, 565
53, ergenekon, 0.728, 57, 26
53, dmitrichenko, 0.729, 78, 17
53, pre-trial, 0.730, 161, 143
53, disorderly, 0.730, 307, 258
53, conspirators, 0.731, 65, 64
53, chaney, 0.731, 107, 36
53, subversion, 0.732, 90, 81
53, hooliganism, 0.733, 103, 79
53, crittenton, 0.733, 66, 10
53, dogfighting, 0.735, 86, 34
53, pardons, 0.735, 70, 29
53, breivik, 0.736, 144, 35
53, prisons, 0.737, 545, 399
53, inmate, 0.737, 170, 135
53, mulcaire, 0.739, 75, 33
53, auernheimer, 0.740, 60, 12
53, demjanjuk, 0.740, 57, 13
53, ghailani, 0.741, 52, 19
53, monsegur, 0.741, 56, 17
53, second-degree, 0.742, 75, 67
53, convicts, 0.743, 61, 47
53, malice, 0.743, 76, 60
53, fielder-civil, 0.744, 56, 33
53, acquittal, 0.745, 171, 153
53, icc, 0.746, 773, 236
53, indict, 0.746, 105, 94
53, premeditated, 0.749, 107, 97
53, karadzic, 0.752, 142, 49
53, megaupload, 0.753, 194, 57
53, trespassing, 0.756, 73, 60
53, insider-trading, 0.758, 84, 68
53, culpable, 0.759, 72, 53
53, aleynikov, 0.759, 98, 18
53, lashes, 0.762, 61, 47
53, duch, 0.762, 59, 23
53, alyokhina, 0.764, 84, 46
53, paraphernalia, 0.766, 50, 49
53, involuntary, 0.768, 398, 313
53, bales, 0.769, 81, 23
53, masipa, 0.773, 55, 24
53, bankrolling, 0.773, 51, 50
53, videotaping, 0.775, 50, 37
53, plying, 0.776, 62, 62
53, magnitsky's, 0.778, 52, 24
53, yekaterina, 0.780, 53, 52
53, nadezhda, 0.784, 55, 54
53, lockerbie, 0.786, 181, 94
53, dotcom's, 0.787, 86, 35
53, excused, 0.789, 95, 87
53, detainee, 0.799, 234, 168
53, deliberated, 0.804, 56, 55
53, geimer, 0.806, 62, 31
53, radovan, 0.808, 60, 49
53, hague-based, 0.816, 109, 106
53, dispensary, 0.823, 53, 29
53, guantanamo., 0.827, 90, 74
53, ratko, 0.833, 71, 66
53, moreno-ocampo, 0.846, 90, 47
53, reeva, 0.870, 63, 56
54, corrects, 0.389, 1544, 1492
54, edited, 0.445, 632, 596
54, groom, 0.479, 279, 265
54, lies, 0.491, 2385, 2247
54, gorman, 0.538, 820, 724
54, reaney, 0.551, 1179, 1176
54, goodman, 0.559, 1566, 1395
54, johnston, 0.613, 1669, 1545
54, michaud, 0.623, 550, 510
54, whitcomb, 0.636, 538, 517
54, [%_email_%], 0.646, 522, 423
54, grover, 0.654, 525, 511
54, kelsey, 0.665, 1172, 1146
54, milliken, 0.673, 1059, 1056
54, tourtellotte, 0.678, 3448, 3442
54, dobuzinskis, 0.728, 1179, 1164
54, sheri, 0.729, 348, 345
54, collett-white, 0.730, 409, 406
54, kearney, 0.758, 817, 805
54, piya, 0.771, 1351, 1349
54, sinha, 0.774, 293, 262
54, gooodman, 0.795, 78, 78
54, addison, 0.818, 471, 470
54, sinha-roy, 0.838, 1139, 1137
54, casciato, 0.845, 1502, 1501
54, sherilinden, 0.847, 128, 128
54, jill, 0.852, 3154, 3115
54, serjeant, 0.857, 2818, 2817
54, trail08, 0.858, 470, 470
54, kit, 0.860, 803, 704
54, hillis, 0.865, 146, 146
54, dgoodman, 0.877, 105, 105
54, zorianna, 0.890, 382, 381
54, goldsmith, 0.905, 599, 576
54, belinda, 0.915, 574, 573
54, collett, 0.948, 960, 957
54, mediafile, 0.975, 97, 69
54, dealzone, 1.000, 80, 80
55, oscar, 0.534, 6138, 3462
55, drama, 0.584, 6707, 4204
55, screenplay, 0.598, 1135, 802
55, cannes, 0.613, 2146, 930
55, cinematography, 0.614, 212, 175
55, documentary, 0.622, 3061, 1872
55, productions, 0.623, 895, 708
55, ang, 0.628, 172, 142
55, director's, 0.630, 343, 310
55, spielberg, 0.630, 602, 373
55, adapted, 0.630, 749, 655
55, script, 0.632, 1748, 1350
55, venice, 0.632, 1037, 533
55, filmmakers, 0.634, 1227, 822
55, directorial, 0.635, 296, 282
55, anderson's, 0.636, 182, 143
55, ethan, 0.637, 425, 386
55, directing, 0.637, 1326, 1092
55, wright's, 0.639, 124, 90
55, cinema, 0.640, 1728, 1107
55, harrowing, 0.643, 146, 138
55, filmmaker's, 0.645, 62, 61
55, oscar-winning, 0.646, 1155, 1115
55, filmmaker, 0.647, 1415, 1140
55, wes, 0.648, 228, 200
55, coen, 0.649, 293, 190
55, filmmaking, 0.653, 354, 312
55, biopic, 0.654, 306, 267
55, scorsese, 0.655, 439, 225
55, frears, 0.657, 82, 52
55, schnabel, 0.657, 72, 48
55, helmed, 0.657, 64, 63
55, writer-director, 0.659, 141, 136
55, screenwriter, 0.661, 394, 356
55, woody, 0.662, 544, 457
55, sant, 0.662, 117, 90
55, festival., 0.663, 283, 277
55, cronenberg, 0.663, 78, 38
55, ridley, 0.669, 201, 174
55, soderbergh, 0.670, 128, 76
55, co-writer, 0.670, 97, 94
55, bigelow, 0.671, 224, 105
55, cinematographer, 0.671, 98, 91
55, tarantino, 0.673, 274, 157
55, quentin, 0.673, 479, 453
55, noir, 0.674, 77, 62
55, elia, 0.675, 77, 63
55, fincher, 0.675, 231, 149
55, slave, 0.678, 495, 252
55, inarritu, 0.683, 122, 63
55, gods, 0.684, 168, 147
55, waltz, 0.685, 267, 184
55, beasts, 0.688, 103, 83
55, haggis, 0.689, 81, 44
55, lust, 0.690, 116, 76
55, russell's, 0.690, 81, 45
55, telluride, 0.690, 120, 76
55, mira, 0.691, 50, 41
55, frankenstein, 0.691, 69, 42
55, wilder, 0.692, 92, 73
55, art-house, 0.700, 92, 89
55, acclaimed, 0.700, 760, 727
55, screenwriting, 0.701, 87, 77
55, coppola, 0.701, 163, 84
55, oscar-nominated, 0.703, 385, 367
55, amour, 0.703, 93, 73
55, lumet, 0.704, 54, 18
55, rave, 0.704, 224, 220
55, argo, 0.705, 176, 101
55, elah, 0.706, 85, 65
55, sundance, 0.706, 1072, 479
55, affleck's, 0.707, 61, 52
55, juno, 0.707, 295, 172
55, birdman, 0.707, 186, 72
55, coppola's, 0.708, 50, 39
55, hawke, 0.708, 97, 66
55, soderbergh's, 0.709, 51, 43
55, linings, 0.710, 186, 117
55, nikita, 0.711, 83, 78
55, labyrinth, 0.711, 96, 74
55, linklater, 0.712, 83, 49
55, tiff, 0.713, 62, 46
55, co-directed, 0.713, 69, 69
55, arndt, 0.713, 57, 33
55, kazan, 0.713, 75, 53
55, screenplays, 0.714, 69, 60
55, reitman, 0.714, 134, 74
55, thirty, 0.714, 443, 367
55, pan's, 0.714, 107, 78
55, django, 0.716, 143, 84
55, co-produced, 0.720, 128, 125
55, boyhood, 0.720, 216, 141
55, savages, 0.720, 56, 38
55, coward, 0.720, 93, 92
55, tinker, 0.721, 127, 117
55, hustle, 0.721, 252, 136
55, caper, 0.721, 104, 101
55, aronofsky, 0.721, 83, 51
55, tarantino's, 0.722, 128, 106
55, premiered, 0.722, 525, 508
55, imitation, 0.722, 149, 99
55, rudin, 0.722, 59, 42
55, gotham, 0.722, 89, 42
55, polley, 0.724, 52, 28
55, co-production, 0.725, 92, 83
55, iwo, 0.726, 95, 66
55, wenders, 0.726, 56, 42
55, asghar, 0.726, 76, 75
55, virtue, 0.727, 295, 250
55, llewyn, 0.727, 52, 36
55, ides, 0.727, 53, 39
55, gravity, 0.728, 560, 359
55, foreign-language, 0.728, 129, 91
55, departed, 0.728, 476, 407
55, poppins, 0.729, 54, 43
55, haneke, 0.729, 56, 37
55, whiplash, 0.729, 109, 64
55, redford, 0.730, 218, 116
55, selma, 0.730, 141, 72
55, jima, 0.730, 77, 54
