32, departing, 0.780, 334, 322
32, mcdonough, 0.781, 166, 103
32, co-president, 0.781, 147, 135
32, hurd, 0.781, 663, 190
32, apotheker, 0.783, 377, 115
32, cavanagh, 0.783, 70, 27
32, shakeup, 0.783, 143, 131
32, whitman, 0.784, 920, 327
32, arne, 0.785, 111, 110
32, mulally, 0.787, 256, 109
32, tarullo, 0.788, 201, 97
32, lew, 0.788, 856, 376
32, coo, 0.789, 243, 207
32, ceo., 0.790, 585, 529
32, managerial, 0.791, 127, 117
32, co-chairman, 0.792, 282, 264
32, retires, 0.792, 198, 190
32, chief's, 0.792, 86, 84
32, geithner, 0.792, 3460, 1334
32, appoints, 0.794, 142, 134
32, benmosche, 0.794, 262, 77
32, appointing, 0.794, 294, 290
32, appointments, 0.794, 898, 665
32, ceos., 0.794, 52, 52
32, ballmer, 0.795, 1342, 468
32, burwell, 0.796, 157, 75
32, turnaround, 0.797, 2004, 1683
32, dudley, 0.797, 523, 243
32, cfo, 0.797, 849, 628
32, company-wide, 0.798, 60, 59
32, parted, 0.798, 134, 132
32, krawcheck, 0.799, 131, 33
32, cue, 0.800, 230, 200
32, handpicked, 0.801, 86, 82
32, resignations, 0.801, 174, 143
32, ellison, 0.801, 789, 344
32, heins, 0.802, 402, 112
32, elmendorf, 0.802, 111, 58
32, nominates, 0.803, 51, 48
32, ceo's, 0.804, 190, 180
32, zoellick, 0.805, 211, 90
32, ozzie, 0.805, 119, 62
32, ceos, 0.805, 754, 561
32, whitacre, 0.805, 155, 38
32, cook, 0.806, 2611, 1388
32, jobs., 0.807, 141, 135
32, zients, 0.809, 112, 47
32, then-chief, 0.809, 58, 58
32, appointee, 0.809, 175, 157
32, executives, 0.810, 12161, 8452
32, nadella, 0.810, 236, 79
32, vacancies, 0.810, 168, 139
32, thompson's, 0.810, 168, 93
32, co-ceos, 0.810, 72, 63
32, elop, 0.810, 496, 177
32, officer, 0.811, 14758, 12258
32, nominate, 0.811, 673, 556
32, orszag, 0.811, 189, 99
32, lazaridis, 0.812, 328, 140
32, yahoo's, 0.813, 2131, 761
32, mayer, 0.813, 1018, 564
32, co-ceo, 0.814, 191, 175
32, klain, 0.814, 66, 23
32, yellen, 0.815, 1275, 420
32, lesjak, 0.815, 67, 34
32, budget., 0.815, 69, 69
32, apotheker's, 0.815, 69, 42
32, warsh, 0.815, 52, 27
32, stringer, 0.815, 345, 142
32, chairmanship, 0.815, 207, 158
32, diamond's, 0.816, 99, 66
32, leo, 0.816, 490, 415
32, co-chief, 0.817, 509, 480
32, sacking, 0.817, 177, 161
32, liddell, 0.817, 118, 46
32, arora, 0.818, 105, 57
32, zucker, 0.819, 200, 88
32, corzine, 0.819, 475, 129
32, mulloy, 0.820, 82, 45
32, mcandrews, 0.820, 63, 23
32, krzanich, 0.820, 225, 68
32, lynch's, 0.820, 137, 113
32, sinofsky, 0.821, 106, 29
32, division's, 0.822, 193, 166
32, balsillie, 0.822, 483, 182
32, podesta, 0.822, 122, 60
32, goolsbee, 0.823, 164, 85
32, fritz, 0.824, 139, 114
32, armstrong, 0.826, 2044, 722
32, dimon, 0.826, 739, 274
32, montag, 0.826, 101, 44
32, forstall, 0.826, 84, 40
32, page's, 0.827, 69, 50
32, narayana, 0.827, 138, 129
32, golub, 0.827, 78, 38
32, pandit, 0.828, 332, 133
32, cfo., 0.828, 58, 54
32, munger, 0.828, 162, 67
32, exec, 0.828, 93, 87
32, eddy, 0.828, 118, 107
32, loescher, 0.828, 134, 36
32, mcewan, 0.828, 57, 30
32, perlmutter, 0.829, 94, 47
32, executive's, 0.829, 127, 125
32, fink, 0.829, 224, 93
32, hinton, 0.829, 102, 47
32, decker, 0.829, 214, 97
32, pichette, 0.831, 86, 48
32, bewkes, 0.831, 165, 67
32, gulliver, 0.831, 70, 30
32, murthy, 0.831, 97, 35
32, boardroom, 0.831, 243, 221
32, satya, 0.833, 104, 96
32, brin, 0.833, 200, 125
32, antony, 0.833, 118, 109
32, chairman's, 0.833, 108, 105
32, moynihan, 0.833, 289, 134
32, weiner, 0.833, 590, 219
32, ballmer's, 0.833, 131, 86
32, sir, 0.834, 559, 479
32, kaeser, 0.834, 130, 41
32, rohner, 0.834, 66, 25
32, akerson, 0.834, 190, 85
32, nadella's, 0.834, 52, 32
32, whitworth, 0.834, 53, 29
32, shinseki, 0.835, 127, 63
32, foresaw, 0.835, 67, 66
32, chernin, 0.835, 117, 59
32, kohn, 0.836, 171, 93
32, hayward, 0.837, 365, 168
32, hester, 0.837, 156, 75
32, seidenberg, 0.837, 57, 33
32, non-executive, 0.837, 225, 199
32, mattrick, 0.837, 116, 37
32, ollila, 0.838, 77, 31
32, gonzales, 0.838, 401, 131
32, schultz, 0.839, 486, 257
32, mcchrystal, 0.839, 463, 169
32, plosser, 0.839, 365, 138
32, hr, 0.840, 81, 47
32, directors, 0.840, 4961, 3303
32, agius, 0.840, 63, 28
32, romer, 0.841, 183, 104
32, duke's, 0.841, 55, 36
32, pichai, 0.841, 59, 25
32, thiam, 0.842, 58, 32
32, austan, 0.842, 89, 86
32, koskinen, 0.843, 67, 20
32, morse, 0.843, 152, 86
32, iger, 0.843, 393, 161
32, corbat, 0.843, 133, 48
32, eisner, 0.843, 101, 43
32, hurd's, 0.843, 158, 62
32, catz, 0.844, 158, 78
32, otellini, 0.844, 235, 107
32, warner., 0.845, 83, 80
32, gruebel, 0.845, 103, 46
32, dougan, 0.845, 68, 20
32, meg, 0.845, 366, 300
32, lockhart, 0.845, 426, 183
32, wagoner, 0.846, 235, 107
32, schiller, 0.847, 210, 124
32, cheney's, 0.847, 142, 86
32, wolin, 0.848, 84, 32
32, blankfein, 0.848, 356, 157
32, entwistle, 0.848, 62, 26
32, kallasvuo, 0.849, 118, 61
32, oswald, 0.850, 158, 102
32, massad, 0.850, 61, 27
32, sasa, 0.851, 51, 31
32, odierno, 0.851, 130, 58
32, ellison., 0.851, 57, 50
32, vikram, 0.852, 217, 203
32, thain, 0.852, 224, 79
32, zuckerberg, 0.852, 1198, 510
32, schmidt., 0.852, 87, 82
32, stavridis, 0.853, 54, 14
32, costolo, 0.853, 267, 106
32, woodcock, 0.853, 140, 68
32, semel, 0.853, 88, 42
32, werfel, 0.854, 65, 34
32, raskin, 0.854, 61, 37
32, schmidt, 0.854, 1350, 594
32, beurden, 0.854, 63, 21
32, ive, 0.855, 68, 30
32, weldon, 0.856, 105, 43
32, ermotti, 0.856, 72, 26
32, fuld, 0.856, 122, 54
32, jobs's, 0.856, 63, 33
32, viehbacher, 0.856, 128, 56
32, girsky, 0.856, 63, 26
32, bostock, 0.856, 130, 67
32, hewson, 0.857, 84, 33
32, supervisory, 0.858, 575, 447
32, mchugh, 0.860, 62, 27
32, sokol, 0.860, 179, 36
32, liddy, 0.860, 144, 58
32, rometty, 0.860, 70, 33
32, iger's, 0.861, 62, 34
32, termeer, 0.861, 83, 20
32, ullman, 0.861, 101, 61
32, safra, 0.862, 101, 95
32, raines, 0.862, 89, 35
32, deparle, 0.862, 63, 29
32, wolfowitz, 0.863, 150, 38
32, lasseter, 0.863, 53, 36
32, tavenner, 0.863, 107, 37
32, glocer, 0.863, 61, 17
32, rubinstein, 0.864, 70, 35
32, sandberg, 0.864, 252, 141
32, mcclendon, 0.865, 178, 56
32, probst, 0.865, 60, 40
32, redstone, 0.865, 173, 75
32, niederauer, 0.865, 109, 47
32, adm., 0.865, 82, 73
32, hoettges, 0.866, 54, 21
32, el-erian, 0.866, 105, 47
32, hastings, 0.866, 478, 224
32, morell, 0.866, 54, 26
32, scharf, 0.866, 53, 26
32, sharfstein, 0.867, 72, 30
32, gerspach, 0.867, 72, 36
32, gen., 0.867, 493, 397
32, immelt, 0.867, 353, 160
32, thorsten, 0.867, 161, 139
32, mudd, 0.868, 57, 27
32, greifeld, 0.868, 166, 65
32, sumner, 0.869, 112, 85
32, lacker, 0.869, 272, 115
32, schapiro, 0.870, 460, 205
32, whitman's, 0.871, 98, 65
32, krause, 0.871, 65, 37
32, staff., 0.872, 50, 48
32, khuzami, 0.872, 85, 41
32, paulson., 0.872, 67, 63
32, dowling, 0.872, 50, 43
32, pianalto, 0.873, 73, 38
32, mullen, 0.874, 482, 239
32, holtz-eakin, 0.875, 51, 27
32, dimon's, 0.875, 76, 46
32, lindner, 0.875, 57, 26
32, jha, 0.876, 163, 64
32, moonves, 0.876, 210, 116
32, viniar, 0.877, 117, 55
32, four-star, 0.877, 90, 84
32, taymor, 0.877, 74, 28
32, bernanke., 0.878, 98, 92
32, donahoe, 0.878, 308, 129
32, dov, 0.879, 50, 42
32, ballmer., 0.879, 87, 71
32, mckiernan, 0.879, 94, 49
32, lanci, 0.880, 51, 20
32, marissa, 0.880, 186, 176
32, linkedin's, 0.880, 134, 77
32, mayer's, 0.880, 82, 56
32, post-earnings, 0.881, 97, 96
32, elop's, 0.881, 58, 40
32, dauman, 0.881, 81, 43
32, board's, 0.881, 539, 479
32, sorrell, 0.881, 70, 44
32, svanberg, 0.882, 79, 41
32, olli-pekka, 0.883, 64, 61
32, kilar, 0.883, 58, 23
32, joly, 0.884, 50, 22
32, nardelli, 0.884, 133, 59
32, bernanke, 0.885, 3146, 1365
32, benioff, 0.886, 139, 59
32, brodsky, 0.887, 118, 56
32, obermann, 0.887, 52, 23
32, liveris, 0.887, 74, 34
32, cook., 0.888, 94, 85
32, bezos, 0.888, 356, 156
32, nordberg, 0.889, 57, 21
32, gruenberg, 0.890, 59, 28
32, staggs, 0.890, 87, 29
32, koum, 0.891, 58, 18
32, kleinfeld, 0.891, 83, 40
32, bettman, 0.891, 160, 85
32, colao, 0.892, 186, 71
32, lynton, 0.892, 186, 65
32, abramson, 0.892, 50, 24
32, sherin, 0.893, 74, 37
32, ketchum, 0.894, 54, 24
32, greenspan, 0.894, 377, 139
32, riccitiello, 0.895, 124, 50
32, dewalt, 0.895, 65, 33
32, mozilo, 0.895, 131, 44
32, braunstein, 0.895, 51, 21
32, ebersman, 0.896, 58, 44
32, gladden, 0.896, 79, 45
32, cook's, 0.897, 197, 135
32, schmidt's, 0.897, 68, 46
32, sprecher, 0.897, 60, 23
32, witty, 0.900, 307, 199
32, keyes, 0.901, 62, 22
32, houten, 0.901, 79, 29
32, rumsfeld, 0.903, 203, 123
32, stumpf, 0.904, 56, 29
32, gates., 0.904, 152, 144
32, cohl, 0.905, 56, 17
32, zander, 0.906, 63, 29
32, harari, 0.908, 50, 21
32, katzenberg, 0.912, 183, 88
32, levie, 0.912, 58, 19
32, kron, 0.912, 52, 23
32, leibowitz, 0.913, 111, 76
32, mcchrystal's, 0.918, 87, 60
32, fehr, 0.922, 80, 50
32, tenet's, 0.924, 51, 16
32, cates, 0.927, 50, 23
32, szkutak, 0.932, 86, 43
32, brailsford, 0.933, 52, 29
32, geithner's, 0.933, 225, 163
32, hed, 0.933, 52, 27
32, jen-hsun, 0.934, 50, 49
32, kalanick, 0.940, 82, 32
32, segalovich, 0.958, 63, 18
32, arum, 0.988, 73, 26
33, river, 0.542, 2327, 1591
33, weather, 0.552, 4179, 2952
33, island, 0.559, 5957, 4028
33, rescue, 0.559, 5578, 3810
33, cross, 0.563, 3363, 2563
33, land, 0.563, 6764, 4617
33, lakes, 0.566, 250, 193
33, remote, 0.570, 2446, 2181
33, affected, 0.574, 6957, 5742
33, sea, 0.575, 4909, 3237
33, stranded, 0.578, 477, 418
33, communities, 0.579, 2790, 2207
33, crews, 0.581, 584, 481
33, regions, 0.583, 3437, 2762
33, coast, 0.583, 5331, 3631
33, waves, 0.585, 949, 802
33, journey, 0.589, 1754, 1470
33, mountain, 0.589, 2417, 1888
33, damage, 0.589, 7561, 5941
33, storm, 0.590, 3561, 2218
33, safely, 0.593, 1018, 941
33, rivers, 0.595, 1050, 516
33, soil, 0.598, 1378, 1232
33, disaster, 0.601, 4173, 2856
33, mud, 0.603, 436, 303
33, coastal, 0.605, 1338, 1183
33, ocean, 0.609, 1458, 1058
33, pacific, 0.610, 3911, 3064
33, port, 0.612, 3786, 2373
33, terrain, 0.614, 272, 250
33, mountainous, 0.615, 409, 399
33, survivors, 0.616, 1641, 942
33, underwater, 0.616, 432, 319
33, mountains, 0.616, 1036, 871
33, debris, 0.616, 549, 405
33, evacuation, 0.617, 521, 373
33, gulf, 0.617, 6438, 3422
33, submerged, 0.618, 103, 89
33, rain, 0.618, 2278, 1589
33, treacherous, 0.618, 165, 162
33, accident, 0.619, 2985, 2015
33, populated, 0.620, 600, 578
33, evacuate, 0.620, 331, 274
33, rains, 0.620, 460, 330
33, ferry, 0.621, 439, 299
33, stretches, 0.623, 396, 378
33, meteorological, 0.624, 126, 111
33, rugged, 0.624, 306, 285
33, floods, 0.624, 909, 562
33, zones, 0.625, 788, 646
33, inhabitants, 0.625, 244, 229
33, boats, 0.626, 876, 571
33, northeastern, 0.626, 852, 771
33, skies, 0.627, 387, 358
33, divers, 0.627, 154, 94
33, tourism, 0.627, 1699, 1185
33, southeast, 0.628, 2635, 2096
33, route, 0.628, 2609, 2208
33, flooding, 0.628, 943, 682
33, winds, 0.628, 1235, 969
33, atlantic, 0.631, 1881, 1457
33, drought, 0.631, 1053, 755
33, fires, 0.632, 641, 457
33, resort, 0.632, 2571, 2211
33, emergencies, 0.632, 404, 347
33, shoreline, 0.632, 85, 72
33, northeast, 0.633, 1686, 1433
33, flood, 0.633, 1289, 1070
33, waters, 0.633, 2104, 1504
33, wildlife, 0.634, 485, 319
33, melting, 0.634, 172, 154
33, dense, 0.634, 225, 185
33, storms, 0.635, 574, 423
33, flooded, 0.635, 632, 568
33, earth's, 0.636, 113, 99
33, seawater, 0.637, 66, 46
33, precaution, 0.637, 339, 319
33, landslides, 0.637, 154, 100
33, typhoon, 0.639, 320, 169
33, scouring, 0.639, 101, 99
33, forest, 0.639, 1315, 907
33, ferries, 0.639, 54, 44
33, shallow, 0.640, 237, 215
33, scenic, 0.640, 121, 109
33, miles, 0.641, 7556, 5936
33, islands, 0.641, 1749, 1032
33, foothills, 0.641, 75, 72
33, picturesque, 0.642, 161, 160
33, rainy, 0.642, 321, 282
33, boat, 0.642, 1394, 910
33, habitat, 0.643, 114, 94
33, wilderness, 0.643, 195, 167
33, inland, 0.644, 247, 203
33, jungle, 0.644, 414, 332
33, slope, 0.644, 318, 246
33, hurricane, 0.645, 1718, 944
33, worst-hit, 0.646, 182, 173
33, swamped, 0.647, 154, 150
33, andes, 0.647, 58, 51
33, uprooted, 0.647, 144, 136
33, valleys, 0.648, 85, 77
33, fishing, 0.648, 912, 624
33, pristine, 0.648, 129, 126
33, rainfall, 0.650, 166, 138
33, bordering, 0.651, 357, 351
33, beaches, 0.651, 354, 281
33, damaged, 0.651, 2564, 2245
33, swathe, 0.652, 145, 145
33, cyclone, 0.653, 302, 146
33, desert, 0.655, 1558, 1253
33, evacuations, 0.655, 85, 75
33, barren, 0.656, 142, 139
33, hard-hit, 0.656, 224, 214
33, voyage, 0.656, 184, 154
33, farther, 0.656, 279, 264
33, forested, 0.657, 58, 58
33, wreckage, 0.658, 318, 240
33, swells, 0.658, 71, 66
33, seas, 0.659, 310, 268
33, tropical, 0.659, 976, 714
33, far-flung, 0.659, 110, 109
33, undersea, 0.660, 196, 134
33, calamity, 0.660, 145, 136
33, polar, 0.660, 284, 171
33, queensland, 0.661, 280, 181
33, himalayan, 0.661, 191, 175
33, paddy, 0.662, 147, 119
33, ecological, 0.663, 81, 75
33, snow, 0.663, 1349, 825
33, mile, 0.663, 1748, 1463
33, outback, 0.664, 83, 68
33, bengal, 0.664, 113, 76
33, endangered, 0.664, 310, 254
33, northwest, 0.664, 1564, 1256
33, highlands, 0.665, 103, 87
33, clean-up, 0.666, 309, 254
33, forests, 0.666, 314, 248
33, disasters, 0.667, 705, 587
33, inundated, 0.667, 151, 143
33, coral, 0.667, 128, 100
33, waterways, 0.668, 84, 77
33, journeys, 0.668, 142, 129
33, depths, 0.668, 270, 259
33, slopes, 0.669, 185, 135
33, fisheries, 0.669, 147, 117
33, idle, 0.669, 374, 331
33, midwest, 0.669, 789, 618
33, afield, 0.670, 131, 130
33, aground, 0.670, 68, 61
33, southwest, 0.670, 1479, 1178
33, devastation, 0.671, 255, 234
33, mudslides, 0.671, 53, 41
33, slick, 0.672, 370, 330
33, coastline, 0.672, 218, 202
33, fertile, 0.673, 258, 228
33, vessel, 0.673, 1169, 781
33, rescuers, 0.673, 220, 163
33, downed, 0.673, 221, 202
33, low-lying, 0.673, 82, 70
33, polluted, 0.673, 189, 156
33, sweltering, 0.674, 135, 134
33, siberia, 0.674, 111, 86
33, currents, 0.674, 114, 99
33, geography, 0.674, 179, 166
33, outages, 0.675, 501, 366
33, distances, 0.676, 343, 313
33, destinations, 0.676, 402, 373
33, swath, 0.677, 151, 151
33, coasts, 0.677, 157, 140
33, oceanic, 0.677, 88, 84
33, ocean., 0.677, 129, 119
33, temperatures, 0.678, 1058, 864
33, unaffected, 0.679, 339, 331
33, travellers, 0.680, 68, 56
33, calmer, 0.681, 102, 98
33, depth, 0.681, 1050, 937
33, migratory, 0.682, 84, 68
33, oceans, 0.682, 113, 94
33, area's, 0.682, 170, 153
33, catastrophe, 0.683, 621, 529
33, devastated, 0.683, 839, 785
33, subsistence, 0.683, 62, 61
33, tranquil, 0.684, 59, 57
33, ashore, 0.685, 145, 124
33, fishermen, 0.685, 268, 176
33, surveying, 0.685, 104, 97
33, wrecked, 0.685, 307, 289
33, archipelago, 0.686, 219, 175
33, isle, 0.687, 131, 99
33, hilly, 0.687, 119, 112
33, hardest-hit, 0.687, 112, 111
33, floodwaters, 0.688, 51, 41
33, altitudes, 0.688, 62, 47
33, overland, 0.688, 105, 94
33, kilometers, 0.689, 724, 629
33, iceberg, 0.689, 188, 172
33, migrants, 0.689, 989, 461
33, shores, 0.689, 348, 326
33, straits, 0.689, 266, 216
33, seaboard, 0.689, 80, 72
33, livelihoods, 0.690, 167, 160
33, kph, 0.690, 311, 226
33, icy, 0.690, 189, 172
33, irene, 0.690, 310, 257
33, expedition, 0.691, 107, 85
33, porous, 0.691, 236, 229
33, monsoon, 0.691, 114, 81
33, fisherman, 0.691, 120, 89
33, mph, 0.692, 416, 317
33, mediterranean, 0.692, 1031, 711
33, coastguard, 0.692, 136, 90
33, proximity, 0.692, 314, 304
33, nestled, 0.693, 83, 83
33, swamp, 0.693, 71, 66
33, bermuda, 0.693, 185, 129
33, arid, 0.693, 114, 113
33, isaac, 0.693, 318, 217
33, canyon, 0.694, 170, 117
33, towed, 0.695, 90, 75
33, km, 0.695, 4928, 3565
33, galveston, 0.695, 98, 65
33, tidal, 0.695, 113, 89
33, stricken, 0.696, 426, 403
33, militarized, 0.696, 66, 65
33, lagoon, 0.696, 53, 39
33, wreak, 0.696, 100, 97
33, seismic, 0.697, 199, 169
33, collision, 0.697, 570, 478
33, kilometer, 0.697, 230, 202
33, atmospheric, 0.698, 158, 147
33, evacuees, 0.699, 74, 43
33, hotspot, 0.700, 89, 85
33, ida, 0.700, 131, 71
33, cyclones, 0.701, 51, 33
33, capsized, 0.702, 144, 115
33, plowed, 0.703, 98, 96
33, river., 0.703, 160, 157
33, smog, 0.703, 119, 80
33, planet's, 0.703, 52, 48
33, explorers, 0.704, 84, 68
33, sail, 0.704, 258, 222
33, noaa, 0.705, 63, 35
33, jungles, 0.706, 100, 90
33, sailing, 0.706, 555, 378
33, yangtze, 0.706, 55, 41
33, cabos, 0.706, 54, 39
33, ports, 0.707, 1157, 742
33, forecaster, 0.707, 81, 74
33, collide, 0.707, 62, 60
33, seabed, 0.707, 125, 85
33, perilous, 0.707, 128, 127
33, overloaded, 0.707, 82, 76
33, arrivals, 0.708, 249, 205
33, straddles, 0.710, 83, 82
33, baja, 0.711, 75, 41
33, dissipated, 0.711, 79, 79
33, vanuatu, 0.711, 55, 22
33, wetlands, 0.711, 62, 51
33, wildfires, 0.712, 129, 92
33, natives, 0.712, 102, 86
33, kms, 0.712, 187, 143
33, typhoons, 0.712, 50, 45
33, tornado, 0.713, 203, 106
33, delta., 0.713, 76, 72
33, gansu, 0.714, 71, 46
33, torrential, 0.714, 167, 162
33, sumatra, 0.715, 93, 55
33, mid-atlantic, 0.715, 190, 169
33, ike, 0.716, 220, 155
33, booms, 0.716, 97, 88
33, liner, 0.716, 164, 132
33, collided, 0.717, 209, 197
33, sightings, 0.717, 77, 56
33, kilometres, 0.718, 113, 98
33, frontiers, 0.718, 125, 121
33, sandy, 0.718, 1143, 776
33, densely, 0.719, 215, 208
33, plumes, 0.719, 56, 49
33, desolate, 0.719, 59, 55
33, aceh, 0.720, 58, 25
33, lunar, 0.720, 235, 157
33, gusts, 0.721, 85, 82
33, straddling, 0.721, 85, 85
33, underdeveloped, 0.722, 79, 76
33, panhandle, 0.724, 73, 53
33, mediterranean., 0.724, 98, 95
33, plantations, 0.726, 105, 74
33, tornadoes, 0.726, 137, 69
33, reef, 0.726, 100, 61
33, non-essential, 0.726, 198, 141
33, volcanoes, 0.727, 59, 46
33, wildfire, 0.728, 92, 79
33, sparsely, 0.728, 142, 141
33, darwin, 0.728, 76, 54
33, south-east, 0.728, 65, 62
33, yukon, 0.729, 50, 33
33, territory's, 0.729, 101, 97
33, concordia, 0.731, 101, 48
33, canal, 0.732, 695, 366
33, cooler, 0.733, 284, 267
33, thunderstorms, 0.734, 122, 106
33, forecasters, 0.734, 307, 272
33, wreaked, 0.734, 76, 76
33, barge, 0.735, 93, 66
33, droughts, 0.735, 136, 118
33, blanketed, 0.735, 62, 62
33, nautical, 0.735, 156, 116
33, borneo, 0.736, 60, 35
33, levees, 0.737, 61, 35
33, spewing, 0.738, 104, 96
33, catastrophes, 0.738, 57, 56
33, cod, 0.738, 61, 45
33, downpours, 0.739, 61, 60
33, plateau, 0.739, 204, 170
33, shipwreck, 0.739, 72, 63
33, seychelles, 0.740, 88, 55
33, earthquakes, 0.740, 298, 207
33, supertanker, 0.740, 52, 41
33, java., 0.741, 58, 43
33, knots, 0.741, 83, 67
33, plume, 0.741, 119, 101
33, epicenter, 0.742, 386, 359
33, quake, 0.742, 1458, 645
33, fog, 0.742, 191, 151
33, earthquake, 0.743, 2896, 1822
33, destitute, 0.743, 119, 116
33, geese, 0.743, 56, 36
33, tsunami, 0.744, 1599, 1023
33, groves, 0.744, 67, 56
33, sails, 0.745, 111, 98
33, caves, 0.747, 73, 48
33, landfall, 0.747, 138, 104
33, yacht, 0.747, 324, 201
33, vineyard, 0.748, 108, 81
33, louisiana's, 0.748, 103, 88
33, poverty-stricken, 0.748, 52, 52
33, climates, 0.748, 60, 51
33, expeditions, 0.749, 67, 50
33, degrees, 0.749, 1194, 861
33, boundary, 0.750, 188, 165
33, greenland, 0.750, 87, 40
33, migrant, 0.750, 565, 365
33, whales, 0.751, 106, 50
33, katrina, 0.752, 596, 404
33, mekong, 0.752, 51, 29
33, lanes, 0.752, 373, 303
33, humid, 0.753, 167, 157
33, magnitude, 0.754, 1312, 1070
33, islands., 0.757, 85, 81
33, elephants, 0.757, 178, 113
33, lands, 0.759, 710, 581
33, ash, 0.760, 647, 272
33, fishery, 0.760, 53, 43
33, deserts, 0.760, 80, 70
33, acres, 0.761, 589, 409
33, warmer, 0.761, 249, 225
33, docked, 0.763, 128, 122
33, radius, 0.764, 135, 122
33, madeira, 0.765, 58, 30
33, confluence, 0.765, 93, 85
33, giglio, 0.766, 68, 36
33, humidity, 0.766, 175, 128
33, lac, 0.766, 81, 52
33, fema, 0.767, 98, 52
33, waterway, 0.767, 159, 132
33, manaus, 0.771, 71, 46
33, demarcation, 0.771, 60, 52
33, everest, 0.771, 171, 87
33, reefs, 0.772, 59, 42
33, rainforest, 0.774, 59, 48
33, derailment, 0.774, 103, 68
33, thunderstorm, 0.775, 67, 62
33, shoal, 0.777, 74, 37
33, nhc, 0.778, 52, 33
33, rickety, 0.779, 62, 59
33, adriatic, 0.781, 51, 44
33, geological, 0.781, 221, 193
33, coast., 0.784, 295, 272
33, tuscan, 0.784, 54, 51
33, sea., 0.785, 404, 336
33, strait, 0.785, 463, 273
33, sicily, 0.787, 109, 85
33, isles, 0.788, 86, 67
33, gustav, 0.789, 139, 93
33, northeast., 0.790, 58, 55
33, frigid, 0.790, 87, 86
33, mindanao, 0.791, 51, 38
33, downpour, 0.794, 72, 68
33, aftershocks, 0.794, 106, 87
33, quakes, 0.794, 52, 37
33, tigris, 0.796, 62, 51
33, tracts, 0.796, 80, 77
33, volcanic, 0.799, 200, 137
33, gas-rich, 0.800, 50, 49
33, storm's, 0.802, 67, 61
33, volcano, 0.802, 265, 134
33, grazing, 0.804, 90, 74
33, hectares, 0.804, 215, 146
33, scarborough, 0.806, 71, 43
33, reclamation, 0.808, 66, 41
33, whaling, 0.810, 60, 22
33, spewed, 0.811, 80, 78
33, irrawaddy, 0.813, 69, 57
33, prefectures, 0.815, 50, 38
33, farmland, 0.817, 346, 200
33, snowfall, 0.817, 70, 58
33, celsius, 0.818, 336, 310
33, nyad, 0.819, 77, 14
33, unaccompanied, 0.820, 98, 71
33, sandy., 0.822, 106, 95
33, climbers, 0.824, 140, 63
33, eruption, 0.824, 181, 116
33, energy-rich, 0.826, 71, 70
33, phuket, 0.826, 53, 33
33, katrina., 0.827, 92, 84
33, quake's, 0.828, 56, 44
33, snowstorm, 0.828, 100, 92
33, kaesong, 0.829, 79, 37
33, weather-related, 0.829, 75, 72
33, caspian, 0.832, 235, 181
33, glacier, 0.833, 54, 36
33, spratly, 0.833, 56, 43
33, usgs, 0.833, 60, 50
33, catamaran, 0.834, 65, 47
33, gibraltar, 0.834, 69, 23
33, jaffna, 0.835, 59, 25
33, bhutan, 0.835, 78, 33
33, hotter, 0.836, 108, 95
33, superstorm, 0.837, 191, 174
33, freeway, 0.837, 113, 91
33, uninhabited, 0.837, 90, 86
33, colder, 0.841, 104, 89
33, guam, 0.842, 140, 94
33, regatta, 0.842, 142, 77
33, euphrates, 0.844, 64, 48
33, col, 0.845, 109, 76
33, okinawa., 0.850, 50, 38
33, gulf., 0.863, 223, 199
33, islets, 0.865, 108, 80
33, bhopal, 0.868, 52, 22
33, samoa, 0.874, 56, 41
33, celsius., 0.879, 53, 51
33, hormuz, 0.888, 180, 112
33, falkland, 0.901, 50, 36
34, yankees, 0.405, 2330, 842
34, postseason, 0.411, 690, 494
34, cardinals, 0.417, 1221, 531
34, runs, 0.418, 8012, 6261
34, sox, 0.425, 1670, 754
34, tigers, 0.428, 1175, 522
34, phillies, 0.435, 643, 275
34, baseman, 0.437, 670, 510
34, rotation, 0.441, 409, 301
34, nl, 0.445, 307, 207
34, outfielder, 0.446, 449, 359
34, catcher, 0.447, 415, 307
34, fielder, 0.449, 305, 232
34, royals, 0.449, 510, 271
34, hitters, 0.449, 269, 233
34, pitching, 0.450, 872, 668
34, pitcher, 0.451, 1429, 1002
34, hitter, 0.451, 345, 287
34, left-hander, 0.454, 592, 553
34, reds, 0.458, 351, 194
34, shortstop, 0.458, 313, 250
34, inning, 0.460, 1775, 852
34, oakland, 0.462, 1184, 796
34, ace, 0.463, 836, 634
34, baseball, 0.467, 4030, 2186
34, closer, 0.467, 5376, 4854
34, right-hander, 0.467, 294, 255
34, designated, 0.468, 946, 835
34, dodgers, 0.468, 1290, 433
34, rangers, 0.469, 1558, 698
34, no-hitter, 0.469, 109, 66
34, bullpen, 0.470, 224, 181
34, dugout, 0.473, 101, 86
34, lineup, 0.473, 1737, 1482
34, innings, 0.473, 1678, 871
34, pitch, 0.474, 1934, 1525
34, angels, 0.474, 833, 469
34, cabrera, 0.475, 509, 302
34, pitchers, 0.476, 410, 310
34, astros, 0.479, 188, 117
34, rays, 0.480, 726, 384
34, mound, 0.481, 255, 236
34, orioles, 0.481, 460, 238
34, pennant, 0.483, 50, 43
34, hits, 0.483, 5697, 4442
