75, unknown, 0.627, 2125, 2001
75, wikileaks., 0.630, 168, 142
75, clandestine, 0.633, 176, 163
75, intrusions, 0.636, 192, 147
75, snooping, 0.636, 94, 75
75, lulz, 0.636, 135, 54
75, intercepting, 0.638, 89, 84
75, supposedly, 0.638, 229, 224
75, worm, 0.639, 207, 117
75, cyberattack, 0.643, 242, 168
75, uncover, 0.644, 307, 295
75, hijack, 0.647, 110, 108
75, snowden, 0.648, 1292, 526
75, spy, 0.648, 1972, 1502
75, secretive, 0.651, 594, 570
75, culprits, 0.652, 141, 139
75, cyber-attacks, 0.652, 57, 47
75, pos, 0.657, 64, 26
75, exposed, 0.660, 3755, 2998
75, epsilon, 0.661, 89, 26
75, break-in, 0.662, 63, 50
75, lulzsec, 0.670, 167, 45
75, existence, 0.678, 1031, 984
75, eavesdropping, 0.687, 235, 172
75, cyberspace, 0.688, 372, 251
75, nsa's, 0.689, 138, 100
75, snowden's, 0.689, 239, 168
75, researchers, 0.693, 25849, 11455
75, top-secret, 0.694, 79, 69
75, snowden., 0.695, 164, 149
75, nsa., 0.697, 55, 46
75, ddos, 0.701, 73, 34
75, information-sharing, 0.703, 75, 66
75, marketer, 0.704, 83, 73
75, nds, 0.706, 124, 36
75, lab, 0.707, 1624, 1116
75, prism, 0.711, 223, 128
75, unclassified, 0.711, 153, 115
75, activity, 0.717, 10281, 7156
75, intercepts, 0.781, 61, 52
75, mi5, 0.803, 64, 41
75, mcafee's, 0.817, 98, 47
76, collaborators, 0.568, 172, 165
76, stevie, 0.580, 208, 183
76, melodies, 0.587, 95, 85
76, simon's, 0.595, 108, 73
76, sinatra, 0.597, 235, 143
76, legend, 0.602, 1080, 943
76, band, 0.603, 8046, 3880
76, gospel, 0.604, 320, 230
76, collaborations, 0.606, 204, 188
76, elton, 0.606, 288, 237
76, blues, 0.607, 1061, 649
76, dylan, 0.610, 630, 359
76, jazz, 0.611, 1336, 677
76, rock, 0.613, 7776, 4624
76, tunes, 0.614, 549, 479
76, duets, 0.618, 98, 81
76, garfunkel, 0.620, 51, 24
76, motown, 0.621, 305, 190
76, streisand, 0.623, 230, 129
76, acoustic, 0.625, 313, 246
76, songwriter, 0.627, 717, 586
76, soul, 0.627, 1486, 1143
76, soulful, 0.629, 105, 96
76, bluegrass, 0.630, 119, 83
76, compositions, 0.630, 121, 113
76, ballads, 0.631, 137, 129
76, musicians, 0.634, 1372, 993
76, songwriters, 0.634, 303, 214
76, fame, 0.634, 3445, 2716
76, rendition, 0.634, 371, 311
76, lennox, 0.634, 110, 86
76, seminal, 0.636, 189, 188
76, folk, 0.637, 568, 443
76, lyrics, 0.639, 904, 673
76, marvin, 0.642, 244, 211
76, eclectic, 0.646, 188, 180
76, clearwater, 0.648, 60, 46
76, aretha, 0.649, 137, 122
76, anthem, 0.649, 610, 460
76, sing, 0.652, 1060, 860
76, percussion, 0.653, 56, 50
76, ballad, 0.653, 248, 229
76, pop's, 0.653, 66, 62
76, crow, 0.655, 290, 154
76, instrumental, 0.655, 548, 515
76, solo, 0.656, 1927, 1438
76, springsteen, 0.656, 526, 242
76, stone, 0.656, 2340, 1522
76, stills, 0.656, 105, 52
76, funky, 0.657, 93, 84
76, songwriting, 0.657, 218, 172
76, vocals, 0.658, 324, 282
76, melody, 0.658, 158, 135
76, krauss, 0.661, 101, 51
76, musician, 0.663, 986, 873
76, joni, 0.663, 77, 59
76, americana, 0.663, 59, 46
76, jam, 0.663, 612, 436
76, funk, 0.664, 225, 186
76, iovine, 0.665, 102, 48
76, otis, 0.666, 122, 100
76, norah, 0.668, 72, 62
76, smokey, 0.671, 96, 84
76, ramone, 0.672, 61, 23
76, lyricist, 0.672, 65, 64
76, billboard.com., 0.673, 100, 99
76, toured, 0.676, 442, 420
76, raitt, 0.676, 58, 42
76, sting, 0.677, 495, 367
76, miracles, 0.677, 108, 90
76, lyric, 0.677, 105, 83
76, billie, 0.677, 187, 154
76, riff, 0.677, 73, 64
76, costello, 0.678, 111, 69
76, guitarists, 0.679, 90, 79
76, clapton, 0.680, 132, 96
76, genesis, 0.680, 169, 119
76, hendrix, 0.682, 233, 104
76, bowie, 0.682, 214, 118
76, anthems, 0.683, 76, 73
76, rocker, 0.684, 512, 461
76, etta, 0.684, 60, 41
76, womack, 0.685, 67, 34
76, zeppelin, 0.686, 189, 115
76, chords, 0.686, 75, 68
76, stooges, 0.687, 82, 39
76, bjork, 0.687, 74, 50
76, techno, 0.688, 58, 50
76, riffs, 0.692, 50, 48
76, fender, 0.693, 52, 41
76, disco, 0.693, 172, 145
76, townshend, 0.694, 77, 32
76, stones, 0.695, 1524, 874
76, ramones, 0.696, 77, 41
76, dixie, 0.696, 88, 61
76, vedder, 0.696, 60, 27
76, bandmate, 0.696, 78, 76
76, mellencamp, 0.697, 65, 27
76, woodstock, 0.697, 185, 94
76, joplin, 0.697, 87, 49
76, guitars, 0.698, 188, 145
76, opry, 0.698, 76, 38
76, beatles, 0.699, 1338, 600
76, montreux, 0.699, 167, 66
76, mccartney, 0.700, 895, 396
76, duran, 0.700, 168, 67
76, daltrey, 0.700, 73, 30
76, banjo, 0.701, 64, 39
76, touring, 0.701, 939, 738
76, cocker, 0.702, 53, 27
76, jimi, 0.703, 160, 113
76, janis, 0.703, 88, 78
76, encore, 0.705, 158, 127
76, brass, 0.708, 309, 277
76, verve, 0.708, 55, 47
76, bon, 0.708, 417, 275
76, minogue, 0.709, 150, 73
76, djs, 0.710, 102, 73
76, headliners, 0.711, 87, 75
76, guitarist, 0.711, 1003, 793
76, reunion, 0.712, 528, 403
76, reznor, 0.713, 64, 29
76, weller, 0.713, 61, 34
76, roses, 0.713, 371, 241
76, haggard, 0.714, 97, 48
76, pearl, 0.716, 576, 364
76, reggae, 0.716, 188, 119
76, reuniting, 0.719, 102, 99
76, gaye, 0.720, 86, 60
76, chicks, 0.720, 104, 63
76, b.b., 0.721, 88, 65
76, way., 0.722, 67, 64
76, grohl, 0.723, 68, 33
76, cher, 0.723, 148, 108
76, rockers, 0.724, 499, 432
76, contemporaries, 0.725, 86, 82
76, elvis, 0.725, 662, 390
76, nirvana, 0.726, 100, 75
76, saxophone, 0.726, 57, 43
76, lenny, 0.726, 107, 93
76, reunited, 0.726, 377, 358
76, quintet, 0.727, 69, 66
76, kinks, 0.727, 55, 48
76, hancock, 0.729, 260, 164
76, diddley, 0.730, 91, 15
76, u2, 0.730, 561, 352
76, frontman, 0.731, 632, 596
76, fleetwood, 0.731, 102, 48
76, midler, 0.731, 56, 28
76, inducted, 0.731, 381, 303
76, merle, 0.732, 57, 52
76, drummer, 0.734, 584, 508
76, sync, 0.734, 297, 251
76, oates, 0.736, 85, 30
76, keyboardist, 0.736, 91, 88
76, trio's, 0.737, 56, 53
76, legends, 0.737, 244, 225
76, nicks, 0.737, 73, 41
76, fame., 0.738, 184, 175
76, fronted, 0.738, 77, 74
76, bands, 0.738, 1229, 852
76, gigs, 0.741, 218, 182
76, muse, 0.742, 200, 146
76, blondie, 0.742, 53, 31
76, induction, 0.743, 228, 146
76, seeger, 0.743, 73, 32
76, wall., 0.744, 79, 72
76, mcentire, 0.744, 60, 30
76, melodic, 0.744, 64, 63
76, sonic, 0.746, 151, 102
76, jane's, 0.747, 105, 73
76, herbie, 0.747, 79, 75
76, pistols, 0.747, 156, 114
76, sabbath, 0.748, 71, 46
76, adkins, 0.749, 80, 28
76, nobs, 0.750, 92, 24
76, combo, 0.750, 119, 114
76, electronica, 0.751, 75, 65
76, allman, 0.751, 73, 31
76, labelle, 0.751, 50, 25
76, starr, 0.752, 392, 163
76, clemons, 0.752, 76, 24
76, punk, 0.753, 619, 397
76, bragg, 0.753, 61, 31
76, marley, 0.754, 223, 110
76, foursome, 0.755, 61, 56
76, ozzy, 0.756, 100, 72
76, abba, 0.756, 153, 66
76, cobain, 0.756, 99, 44
76, kravitz, 0.757, 80, 48
76, barkley, 0.757, 75, 49
76, accordion, 0.758, 51, 39
76, lollapalooza, 0.758, 97, 48
76, bass, 0.759, 491, 396
76, jett, 0.759, 105, 48
76, mick, 0.761, 403, 350
76, gimme, 0.761, 127, 97
76, vocally, 0.761, 58, 56
76, smiths, 0.761, 64, 47
76, jagger, 0.763, 408, 220
76, band's, 0.763, 1232, 854
76, weiland, 0.764, 98, 34
76, lennon, 0.764, 467, 212
76, bandmates, 0.764, 187, 161
76, drums, 0.765, 301, 256
76, grunge, 0.766, 65, 52
76, springsteen's, 0.766, 75, 56
76, radiohead, 0.767, 217, 130
76, salsa, 0.767, 83, 52
76, jovi, 0.767, 193, 109
76, aerosmith, 0.767, 282, 136
76, glam, 0.768, 131, 88
76, nme, 0.769, 111, 58
76, lydon, 0.771, 51, 18
76, bassist, 0.773, 323, 297
76, halen, 0.773, 137, 47
76, beatles., 0.775, 50, 46
76, oasis, 0.775, 187, 122
76, parton, 0.775, 181, 76
76, copeland, 0.775, 107, 53
76, rose's, 0.778, 71, 53
76, metallica, 0.779, 158, 87
76, dylan's, 0.780, 122, 84
76, backstreet, 0.781, 67, 46
76, saxophonist, 0.781, 54, 51
76, temptations, 0.781, 69, 56
76, bono, 0.784, 517, 282
76, revolver, 0.786, 167, 113
76, u2's, 0.788, 139, 116
76, beastie, 0.790, 140, 64
76, harrison., 0.793, 51, 48
76, presley, 0.793, 396, 203
76, beatle, 0.795, 203, 174
76, manilow, 0.795, 56, 23
76, tankian, 0.796, 50, 9
76, ringo, 0.800, 131, 115
76, band., 0.802, 70, 68
76, morrissey, 0.802, 96, 40
76, dolly, 0.803, 160, 127
76, axl, 0.805, 79, 69
76, gordy, 0.806, 70, 36
76, bowie's, 0.807, 58, 38
76, electro, 0.812, 50, 46
76, geldof, 0.813, 120, 38
76, "we, 0.813, 64, 62
76, wentz, 0.816, 68, 20
76, sgt., 0.817, 115, 97
76, crue, 0.824, 78, 35
76, glitter, 0.832, 115, 66
76, brubeck, 0.834, 67, 13
76, motley, 0.836, 153, 114
76, mccartney's, 0.850, 147, 94
76, mcguinness, 0.861, 100, 52
76, presley's, 0.868, 106, 73
76, bennett's, 0.871, 56, 39
76, fab, 0.871, 203, 173
76, rock's, 0.874, 126, 94
77, food, 0.458, 23302, 11700
77, tonnes, 0.583, 2059, 974
77, raw, 0.617, 1873, 1446
77, grains, 0.625, 771, 488
77, tons, 0.625, 1293, 795
77, cocoa, 0.627, 555, 214
77, sunflower, 0.634, 59, 50
77, corn, 0.636, 1456, 620
77, refined, 0.639, 607, 504
77, grower, 0.642, 114, 105
77, wheat, 0.643, 1375, 543
77, soy, 0.644, 701, 233
77, gluten, 0.657, 221, 74
77, canola, 0.661, 93, 53
77, beans, 0.663, 311, 231
77, grain, 0.663, 1310, 667
77, soybeans, 0.663, 292, 196
77, organic, 0.665, 1125, 721
77, milk, 0.665, 3570, 1288
77, fertilizer, 0.665, 546, 349
77, sourced, 0.673, 135, 129
77, oils, 0.677, 279, 192
77, cotton, 0.677, 584, 357
77, varieties, 0.679, 191, 152
77, metric, 0.687, 786, 544
77, dairy, 0.689, 1475, 730
77, cucumbers, 0.689, 118, 46
77, sprouts, 0.689, 195, 63
77, melamine, 0.691, 653, 223
77, soybean, 0.695, 306, 200
77, powder, 0.699, 851, 454
77, dioxin, 0.707, 89, 34
77, contamination, 0.709, 917, 652
77, barley, 0.711, 102, 82
77, contaminated, 0.714, 1477, 1041
77, formulas, 0.715, 180, 127
77, rice, 0.716, 4596, 1901
77, meat, 0.721, 2915, 1339
77, residues, 0.723, 116, 60
77, ppb, 0.724, 75, 23
77, ingredients, 0.726, 919, 670
77, beef, 0.726, 2832, 1157
77, tainted, 0.727, 1045, 824
77, fertilizers, 0.728, 119, 108
77, whey, 0.729, 60, 25
77, pork, 0.730, 1185, 493
77, processed, 0.732, 975, 716
77, tomatoes, 0.733, 415, 249
77, additive, 0.733, 213, 163
77, fonterra, 0.735, 224, 74
77, milling, 0.735, 71, 56
77, flour, 0.740, 232, 157
77, stevia, 0.742, 58, 7
77, foods, 0.742, 3960, 2145
77, edible, 0.746, 54, 48
77, sugar, 0.746, 3443, 1512
77, eggs, 0.748, 1317, 714
77, syrup, 0.751, 172, 109
77, botulism, 0.756, 60, 34
77, adulterated, 0.760, 85, 75
77, toothpaste, 0.762, 343, 182
77, refrigerated, 0.762, 78, 67
77, horsemeat, 0.764, 131, 32
77, labeling, 0.765, 802, 462
77, pistachios, 0.769, 61, 21
77, china-made, 0.781, 63, 41
77, rye, 0.781, 85, 64
77, unprocessed, 0.782, 56, 40
77, gmos, 0.783, 60, 25
77, ractopamine, 0.783, 52, 15
77, seafood, 0.787, 310, 190
77, peanut, 0.787, 717, 213
77, clenbuterol, 0.790, 64, 39
77, sweetener, 0.794, 141, 100
77, bananas, 0.797, 147, 95
77, carbendazim, 0.798, 82, 13
77, powdered, 0.800, 110, 85
77, shrimp, 0.806, 120, 72
77, maize, 0.806, 104, 73
77, dumplings, 0.809, 64, 28
77, fungicide, 0.816, 75, 19
77, scares, 0.822, 295, 283
77, foodstuffs, 0.823, 75, 72
77, cow's, 0.829, 94, 46
77, lettuce, 0.832, 113, 88
77, efsa, 0.841, 81, 26
77, paste, 0.842, 93, 76
77, peanuts, 0.856, 248, 142
77, spinach, 0.866, 179, 132
77, non-food, 0.877, 75, 57
78, 111, 0.335, 145, 127
78, 108, 0.398, 136, 127
78, 103, 0.402, 183, 174
78, 112, 0.403, 129, 127
78, 101, 0.416, 243, 213
78, 105, 0.422, 176, 166
78, 116, 0.432, 85, 84
78, 109, 0.437, 139, 124
78, 104, 0.437, 154, 142
78, 102, 0.442, 202, 177
78, 117, 0.451, 87, 82
78, 107, 0.452, 127, 120
78, 121, 0.458, 60, 57
78, 114, 0.463, 113, 103
78, 106, 0.469, 131, 123
78, 110, 0.475, 279, 261
78, 115, 0.478, 113, 101
78, 122, 0.484, 58, 57
78, 113, 0.515, 112, 103
78, 127, 0.531, 51, 50
78, 96, 0.534, 465, 439
78, 94, 0.537, 419, 403
78, 132, 0.540, 70, 68
78, 90, 0.545, 1579, 1379
78, 89, 0.546, 557, 462
78, 08, 0.553, 1004, 675
78, 02, 0.554, 399, 340
78, 09, 0.558, 1421, 1078
78, 01, 0.567, 447, 369
78, 97, 0.569, 419, 401
78, 05, 0.577, 582, 501
78, 06, 0.583, 642, 382
78, 99, 0.585, 839, 660
78, 87, 0.586, 412, 396
78, 92, 0.590, 481, 466
78, 139, 0.593, 60, 58
78, 88, 0.593, 538, 510
78, 95, 0.594, 792, 680
78, 119, 0.598, 151, 96
78, 07, 0.600, 733, 554
78, 93, 0.601, 486, 459
78, 98, 0.603, 502, 477
78, 04, 0.611, 714, 356
78, 03, 0.631, 603, 372
78, c$0, 0.631, 159, 76
78, cu, 0.637, 50, 29
78, 86, 0.639, 489, 473
78, 128, 0.649, 50, 50
78, 91, 0.654, 521, 502
78, novus, 0.655, 57, 6
78, 179, 0.665, 131, 63
78, vs, 0.666, 2523, 1807
78, 144, 0.666, 72, 67
78, 143, 0.667, 56, 54
78, 138, 0.683, 51, 51
78, 162, 0.697, 55, 54
78, ½, 0.708, 104, 83
78, 8, 0.709, 6776, 5582
78, 9, 0.712, 6240, 5146
78, 1, 0.733, 26175, 17309
78, narrowest, 0.734, 77, 74
78, 142, 0.738, 62, 59
78, 2, 0.742, 23659, 14809
78, 000th, 0.743, 64, 59
78, 6, 0.754, 26573, 9378
78, 3, 0.755, 20742, 12369
78, 118, 0.756, 89, 85
78, 4, 0.758, 16912, 10098
78, 5, 0.759, 13941, 9851
78, 0, 0.761, 8794, 5407
78, 7, 0.769, 12496, 7978
78, 398, 0.783, 50, 45
78, 228, 0.869, 52, 52
79, renzi, 0.678, 406, 111
79, cgil, 0.710, 51, 29
79, pdl, 0.712, 281, 111
79, bersani, 0.714, 128, 53
79, party, 0.714, 31344, 15323
79, centre-left, 0.715, 339, 244
79, centre-right, 0.719, 400, 331
79, monti's, 0.719, 167, 102
79, letta, 0.721, 271, 116
79, grillo, 0.722, 162, 86
79, berlusconi, 0.725, 1567, 488
79, afd, 0.730, 120, 26
79, left-right, 0.730, 59, 55
79, center-right, 0.736, 693, 549
79, unionists, 0.737, 149, 119
79, lib, 0.737, 156, 46
79, syriza, 0.740, 278, 131
79, labour, 0.743, 1917, 969
79, beppe, 0.743, 72, 68
79, center-left, 0.745, 574, 464
79, alfano, 0.746, 115, 66
79, technocrats, 0.746, 135, 119
79, technocrat, 0.747, 205, 187
79, cross-party, 0.749, 98, 93
79, letta's, 0.749, 84, 56
79, greeks, 0.750, 666, 416
79, prime, 0.750, 20369, 13846
79, anti-austerity, 0.751, 109, 98
79, left-wing, 0.752, 655, 577
79, unelected, 0.754, 104, 103
79, dems, 0.755, 78, 27
79, conservative-led, 0.755, 100, 97
79, snp, 0.756, 90, 43
79, salmond, 0.757, 135, 40
79, berlusconi's, 0.757, 647, 306
79, pasok, 0.758, 244, 123
79, unionist, 0.758, 72, 55
79, centrists, 0.762, 61, 55
79, ukip, 0.763, 130, 49
79, enrico, 0.764, 181, 173
79, angelino, 0.764, 71, 70
79, socialists, 0.764, 589, 364
79, coalition, 0.764, 7969, 4749
79, clegg, 0.771, 205, 98
79, fidesz, 0.771, 136, 44
79, far-left, 0.773, 70, 63
79, eurosceptic, 0.773, 115, 101
79, pro-european, 0.773, 71, 59
79, forza, 0.775, 71, 51
79, devolved, 0.776, 63, 61
79, mp, 0.777, 194, 146
79, pre-election, 0.777, 142, 135
79, spd, 0.778, 590, 171
79, prodi, 0.779, 112, 50
79, samaras's, 0.780, 64, 43
79, miliband, 0.783, 385, 184
79, dem, 0.783, 52, 31
79, cameron's, 0.783, 725, 486
79, anti-eu, 0.784, 75, 62
79, centrist, 0.784, 837, 733
79, nationalists, 0.785, 350, 271
79, anti-establishment, 0.785, 143, 133
79, cdu, 0.786, 330, 144
79, mps, 0.786, 363, 249
79, berlusconi., 0.786, 89, 85
79, fdp, 0.788, 246, 109
79, no-confidence, 0.788, 132, 97
79, right-wing, 0.788, 802, 707
79, rightist, 0.789, 121, 113
79, left-leaning, 0.789, 309, 301
79, jobbik, 0.790, 67, 26
79, bloc, 0.790, 2449, 1988
79, fini, 0.790, 59, 25
79, far-right, 0.790, 433, 336
79, saxony, 0.791, 139, 61
79, ndp, 0.792, 144, 40
79, puea, 0.793, 131, 48
79, antonis, 0.793, 212, 203
79, bajnai, 0.794, 52, 15
79, ert, 0.795, 51, 11
79, orban, 0.795, 207, 68
79, silvio, 0.795, 683, 642
79, premier's, 0.796, 74, 70
79, caretaker, 0.796, 409, 332
79, premier, 0.796, 2903, 2293
79, gerb, 0.796, 65, 22
79, socialist, 0.796, 2051, 1499
79, dissolution, 0.797, 172, 142
79, abhisit, 0.798, 249, 80
79, anti-bailout, 0.798, 74, 63
79, thaksin's, 0.799, 122, 71
79, papandreou's, 0.800, 109, 78
79, conservatives., 0.800, 53, 48
79, renzi's, 0.800, 78, 47
79, junior, 0.801, 1707, 1475
79, parliamentarian, 0.801, 144, 133
79, finns, 0.802, 112, 68
79, bayrou, 0.802, 60, 23
79, nrw, 0.803, 58, 22
79, anti-immigrant, 0.803, 106, 98
79, lapid, 0.803, 60, 30
79, premiership, 0.804, 105, 98
79, pp, 0.804, 243, 72
79, fianna, 0.806, 60, 31
79, ump, 0.806, 221, 95
79, liberals, 0.807, 1038, 710
79, shinawatra, 0.808, 248, 183
79, yingluck, 0.808, 262, 97
79, cobble, 0.808, 56, 54
79, parties, 0.809, 10587, 7789
79, pro-europe, 0.809, 50, 38
79, pen's, 0.810, 50, 31
79, fico, 0.811, 84, 30
79, layton, 0.811, 82, 40
79, csu, 0.811, 149, 69
79, opposition, 0.811, 17824, 10439
79, akp, 0.812, 62, 30
79, suthep, 0.812, 72, 32
79, sinn, 0.813, 151, 66
79, pro-independence, 0.813, 99, 74
79, wilders, 0.814, 228, 62
79, dissolving, 0.815, 94, 88
79, right-leaning, 0.815, 144, 143
79, kaczynski, 0.819, 230, 77
79, karamanlis, 0.820, 70, 26
79, thatcher's, 0.820, 77, 37
79, somchai, 0.821, 77, 31
79, likud, 0.822, 234, 141
79, usl, 0.822, 66, 20
79, cameron., 0.822, 109, 108
79, labour's, 0.823, 124, 89
79, osborne's, 0.823, 63, 45
79, conservatives, 0.825, 4146, 2530
79, kadima, 0.825, 189, 90
79, then-prime, 0.825, 61, 61
79, anti-immigration, 0.826, 91, 85
79, fein, 0.827, 137, 65
79, ignatieff, 0.827, 60, 25
79, reformists, 0.828, 112, 80
79, labor's, 0.829, 75, 58
79, coalitions, 0.831, 110, 98
79, parliament's, 0.831, 636, 579
79, communists, 0.831, 324, 244
79, kingmaker, 0.832, 54, 52
79, ponta, 0.832, 131, 44
79, cabinet's, 0.832, 54, 53
79, yingluck's, 0.835, 72, 42
79, rajoy's, 0.835, 77, 57
79, harper's, 0.836, 117, 88
79, nationalist, 0.836, 872, 729
79, necas, 0.837, 78, 34
79, orban's, 0.839, 86, 48
79, manifesto, 0.840, 228, 179
79, two-party, 0.842, 62, 60
79, basescu, 0.845, 125, 43
79, ak, 0.846, 661, 362
79, minister's, 0.846, 637, 579
79, vejjajiva, 0.846, 58, 57
79, reform-minded, 0.847, 54, 54
79, keiko, 0.847, 59, 44
79, bdp, 0.854, 75, 31
79, chp, 0.857, 109, 58
79, coalition's, 0.858, 162, 147
79, tusk's, 0.859, 54, 37
79, secularist, 0.860, 106, 76
79, gillard, 0.862, 224, 87
79, rudd, 0.863, 541, 237
79, party-led, 0.863, 61, 59
79, komeito, 0.870, 77, 48
79, jaroslaw, 0.871, 61, 47
79, bjp's, 0.874, 51, 33
79, samak, 0.880, 93, 30
79, tsvangirai, 0.883, 589, 204
79, islamist-rooted, 0.885, 62, 62
79, party., 0.887, 863, 813
79, bharatiya, 0.888, 144, 142
79, janata, 0.888, 149, 145
79, pro-kurdish, 0.890, 52, 46
79, zanu-pf, 0.891, 352, 154
79, cnrp, 0.893, 58, 12
79, maoists, 0.895, 128, 41
79, rudd's, 0.895, 70, 39
79, tsvangirai's, 0.897, 93, 68
79, raila, 0.898, 109, 94
79, hatoyama's, 0.901, 140, 84
79, opposition's, 0.905, 186, 175
80, jones, 0.326, 8642, 6156
80, bob, 0.330, 7746, 7136
80, jeff, 0.340, 4354, 4107
80, mike, 0.342, 8052, 7369
80, anthony, 0.349, 3320, 2926
80, jack, 0.353, 3957, 3389
80, bruce, 0.356, 2070, 1904
80, jason, 0.356, 3752, 3451
80, joe, 0.356, 5469, 4683
80, johnson, 0.359, 7740, 4265
80, roy, 0.366, 1365, 1111
80, robinson, 0.367, 1485, 1080
80, smith, 0.369, 6354, 3930
80, ross, 0.371, 2336, 1849
80, nelson, 0.372, 2066, 1434
80, russell, 0.373, 1881, 1438
80, josh, 0.373, 1433, 1334
80, phillips, 0.375, 1060, 563
80, brad, 0.376, 1950, 1820
80, anderson, 0.377, 1855, 1150
80, henry, 0.378, 2524, 2215
80, charles, 0.378, 5246, 4681
80, wolf, 0.379, 1004, 736
80, kelly, 0.379, 2458, 1804
80, pat, 0.380, 993, 910
80, ryan, 0.380, 5466, 3661
80, moore, 0.381, 1831, 1120
80, sean, 0.381, 1838, 1710
80, jr, 0.381, 865, 801
80, allen, 0.384, 4813, 3589
80, stewart, 0.385, 2771, 1854
80, aaron, 0.388, 1449, 1329
80, franklin, 0.389, 1209, 912
80, sam, 0.390, 2329, 2045
80, carter, 0.391, 1999, 1219
80, taylor, 0.391, 3937, 2576
80, pete, 0.392, 872, 803
80, roberts, 0.394, 1720, 1093
80, wilson, 0.396, 3700, 2845
80, howard, 0.396, 3233, 2606
80, brett, 0.399, 660, 606
80, ray, 0.400, 1999, 1634
80, wright, 0.402, 1146, 655
80, terry, 0.403, 1407, 1208
80, ted, 0.403, 1828, 1625
80, johnny, 0.403, 1045, 906
80, curtis, 0.403, 744, 545
80, keith, 0.405, 1782, 1632
80, davis, 0.405, 3991, 2320
80, campbell, 0.406, 1350, 730
80, billy, 0.407, 963, 836
80, jr., 0.408, 963, 873
80, erik, 0.408, 686, 670
80, jay, 0.417, 2728, 2280
80, darren, 0.420, 599, 558
80, ronald, 0.420, 1407, 1338
80, adams, 0.421, 1535, 954
80, butler, 0.421, 827, 526
80, crawford, 0.422, 539, 366
80, charlie, 0.422, 2000, 1564
80, marcus, 0.422, 758, 553
80, walter, 0.424, 1306, 1066
80, marshall, 0.425, 1201, 934
80, marty, 0.425, 349, 295
80, hughes, 0.430, 974, 661
80, cole, 0.431, 937, 570
80, lou, 0.432, 575, 463
80, warren, 0.433, 2426, 1663
80, scott, 0.433, 6616, 5089
80, carey, 0.434, 1075, 754
80, graham, 0.434, 2237, 1573
80, perry, 0.436, 4138, 2026
80, randy, 0.436, 879, 807
80, brooks, 0.437, 1104, 559
80, clark, 0.441, 1409, 844
80, thompson, 0.442, 2434, 1310
80, bobby, 0.454, 893, 768
80, moss, 0.454, 793, 581
80, fred, 0.456, 1522, 1426
80, edward, 0.465, 3242, 2995
80, duncan, 0.469, 1349, 850
80, chuck, 0.469, 1464, 1330
80, reed, 0.470, 1323, 885
80, hardy, 0.470, 404, 323
80, robertson, 0.474, 543, 281
80, harrison, 0.475, 946, 659
80, payne, 0.477, 286, 203
80, jared, 0.478, 301, 279
80, bryan, 0.480, 1115, 966
80, eddie, 0.483, 774, 636
80, lucas, 0.487, 827, 572
80, gilbert, 0.487, 498, 359
80, bart, 0.487, 473, 374
80, brown, 0.488, 8234, 4388
80, kyle, 0.494, 672, 568
80, trevor, 0.494, 417, 397
80, edwards, 0.495, 2178, 960
80, fisher, 0.496, 1515, 754
80, dick, 0.502, 1619, 1469
80, peterson, 0.503, 986, 566
80, ron, 0.505, 3188, 2944
80, beck, 0.506, 440, 296
80, rod, 0.509, 1023, 923
80, murphy, 0.514, 1264, 793
80, nikki, 0.515, 203, 193
80, cassidy, 0.516, 303, 236
80, burke, 0.520, 476, 277
80, porter, 0.520, 517, 392
80, zachary, 0.521, 138, 130
80, hubbard, 0.522, 202, 134
80, sherman, 0.523, 527, 379
80, russ, 0.530, 284, 276
80, kay, 0.531, 404, 346
80, cobb, 0.536, 150, 104
80, rob, 0.537, 1934, 1836
80, stevens, 0.537, 1108, 561
80, vaughan, 0.541, 131, 105
80, ned, 0.546, 211, 188
80, barber, 0.553, 310, 193
80, ronnie, 0.555, 201, 175
80, jonas, 0.560, 738, 562
80, lane, 0.564, 1255, 814
80, adam, 0.564, 2670, 2430
80, byron, 0.569, 320, 293
80, clive, 0.574, 325, 287
80, jerry, 0.577, 2486, 2248
80, dawson, 0.580, 254, 191
80, simpson, 0.593, 1884, 970
80, conway, 0.595, 295, 171
80, tyler, 0.596, 1019, 653
80, finley, 0.599, 62, 51
80, atkins, 0.608, 247, 152
80, burton, 0.610, 623, 434
80, baker., 0.612, 75, 70
80, palmer., 0.618, 60, 52
80, webb, 0.647, 936, 729
80, c.j., 0.670, 86, 84
80, fergus, 0.675, 55, 50
80, stevenson, 0.680, 188, 156
80, walker, 0.686, 2095, 1056
80, tanner, 0.697, 168, 121
80, kirk, 0.706, 1181, 686
80, shuster, 0.740, 55, 41
80, mcallister, 0.750, 149, 85
80, gordon, 0.755, 2023, 1604
80, barker, 0.760, 348, 258
80, stevens., 0.786, 57, 57
80, barrett, 0.794, 409, 195
80, wilson., 0.822, 113, 106
80, hughes., 0.824, 56, 53
80, stern., 0.854, 52, 49
80, johnson., 0.857, 357, 333
81, bank, 0.712, 62872, 22829
81, ecm, 0.719, 56, 18
81, aviva, 0.746, 175, 80
81, socgen, 0.748, 338, 95
81, fortis, 0.751, 371, 165
81, abn, 0.766, 491, 200
81, axa, 0.767, 279, 122
81, sogn, 0.777, 92, 91
81, broking, 0.778, 51, 43
81, cazenove, 0.779, 67, 52
81, ing, 0.780, 753, 424
